tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
848,2020-05-12 11:21:49.2200,2020-05-12 11:35:57.5560,3267,Morris Canal,40.7124188237569,-74.03852552175522,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42192,Subscriber,1981,1
1079,2020-05-12 11:25:39.4440,2020-05-12 11:43:38.8990,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,42616,Subscriber,1980,1
559,2020-05-12 11:36:06.0570,2020-05-12 11:45:25.0940,3187,Warren St,40.7211236,-74.03805095,3483,Montgomery St,40.71942,-74.05099,42333,Subscriber,1980,1
2318,2020-05-12 11:54:35.8920,2020-05-12 12:33:14.1680,3194,McGinley Square,40.7253399253558,-74.06762212514877,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42616,Subscriber,1987,1
258,2020-05-12 11:55:41.1490,2020-05-12 12:00:00.1160,3185,City Hall,40.7177325,-74.043845,3639,Harborside,40.7192517,-74.034234,42304,Subscriber,1985,1
1032,2020-05-12 12:08:19.4050,2020-05-12 12:25:32.2480,3195,Sip Ave,40.73089709786179,-74.06391263008118,3191,Union St,40.7182113,-74.0836394,42430,Customer,1969,0
374,2020-05-12 12:08:34.7840,2020-05-12 12:14:49.5260,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42496,Subscriber,1986,1
313,2020-05-12 12:09:05.7260,2020-05-12 12:14:19.1050,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42408,Customer,1969,0
983,2020-05-12 12:10:20.7940,2020-05-12 12:26:43.9950,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42570,Customer,1998,1
396,2020-05-12 12:10:24.6880,2020-05-12 12:17:01.0810,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42441,Subscriber,1986,1
3621,2020-05-12 12:13:11.0120,2020-05-12 13:13:32.9770,3481,York St,40.71649,-74.04105,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42464,Subscriber,1983,1
306,2020-05-12 12:15:37.5540,2020-05-12 12:20:44.1900,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42184,Subscriber,1989,1
521,2020-05-12 12:15:48.8710,2020-05-12 12:24:30.6440,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42341,Subscriber,1984,1
2637,2020-05-12 12:16:59.9730,2020-05-12 13:00:57.4690,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42259,Subscriber,1961,1
1418,2020-05-12 12:18:05.6670,2020-05-12 12:41:43.7870,3195,Sip Ave,40.73089709786179,-74.06391263008118,3209,Brunswick St,40.7241765,-74.0506564,42442,Subscriber,1954,1
1538,2020-05-12 12:21:19.4790,2020-05-12 12:46:58.0850,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42265,Subscriber,1987,1
1455,2020-05-12 12:29:52.0460,2020-05-12 12:54:07.1990,3694,Jackson Square,40.71113,-74.0789,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42541,Customer,1993,2
886,2020-05-12 12:30:17.8530,2020-05-12 12:45:03.9800,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3211,Newark Ave,40.72152515,-74.046304543,42375,Subscriber,1983,1
1172,2020-05-12 12:31:46.7500,2020-05-12 12:51:19.1160,3212,Christ Hospital,40.734785818,-74.050443636,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42483,Subscriber,1991,1
1518,2020-05-12 12:33:04.7490,2020-05-12 12:58:23.1290,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42479,Subscriber,1970,1
1186,2020-05-12 12:34:09.8160,2020-05-12 12:53:55.9620,3694,Jackson Square,40.71113,-74.0789,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42249,Customer,1969,0
2858,2020-05-12 12:41:20.8210,2020-05-12 13:28:58.9840,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42195,Subscriber,1988,1
1388,2020-05-12 12:42:30.7890,2020-05-12 13:05:38.8060,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42453,Customer,1990,2
1718,2020-05-12 12:44:50.7840,2020-05-12 13:13:29.1330,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42198,Customer,1989,2
186,2020-05-12 12:47:36.9330,2020-05-12 12:50:43.4210,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3194,McGinley Square,40.7253399253558,-74.06762212514877,42139,Subscriber,1999,1
1411,2020-05-12 12:48:30.6570,2020-05-12 13:12:01.8730,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42228,Customer,1990,2
334,2020-05-12 12:51:36.8290,2020-05-12 12:57:11.0510,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42396,Subscriber,1967,1
1721,2020-05-12 12:58:49.9070,2020-05-12 13:27:31.5080,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42166,Subscriber,1978,1
483,2020-05-12 13:02:15.0510,2020-05-12 13:10:18.5240,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42462,Subscriber,1978,1
208,2020-05-12 13:05:44.4610,2020-05-12 13:09:12.6170,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,42586,Subscriber,1989,2
1031,2020-05-12 13:08:27.2610,2020-05-12 13:25:39.0470,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42456,Customer,1982,1
637,2020-05-12 13:08:28.4830,2020-05-12 13:19:06.2070,3191,Union St,40.7182113,-74.0836394,3201,Dey St,40.737711,-74.066921,42223,Subscriber,1991,1
721,2020-05-12 13:12:29.7880,2020-05-12 13:24:31.6540,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,42304,Subscriber,1985,1
293,2020-05-12 13:12:51.3370,2020-05-12 13:17:44.6100,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42503,Subscriber,1966,1
585,2020-05-12 13:12:55.2260,2020-05-12 13:22:40.9550,3203,Hamilton Park,40.727595966,-74.044247311,3681,Grand St,40.71517767732029,-74.03768330812454,42593,Subscriber,1993,1
1856,2020-05-12 13:20:15.6080,2020-05-12 13:51:12.2290,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,42362,Customer,1969,0
1177,2020-05-12 13:21:40.2850,2020-05-12 13:41:17.8480,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42448,Subscriber,1979,2
714,2020-05-12 13:27:47.1210,2020-05-12 13:39:41.5230,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42131,Subscriber,1974,2
417,2020-05-12 13:29:13.3190,2020-05-12 13:36:11.2220,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42211,Subscriber,1960,1
792,2020-05-12 13:32:17.5490,2020-05-12 13:45:29.7540,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42343,Subscriber,1988,2
1526,2020-05-12 13:35:21.0940,2020-05-12 14:00:48.0800,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42543,Subscriber,1990,1
1362,2020-05-12 13:37:08.2350,2020-05-12 13:59:50.4780,3201,Dey St,40.737711,-74.066921,3201,Dey St,40.737711,-74.066921,42278,Subscriber,1966,1
2556,2020-05-12 13:39:23.0330,2020-05-12 14:21:59.0460,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42148,Customer,1969,0
9507,2020-05-12 13:39:42.1580,2020-05-12 16:18:09.3360,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42177,Customer,1998,1
754,2020-05-12 13:40:32.9660,2020-05-12 13:53:07.6640,3694,Jackson Square,40.71113,-74.0789,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42432,Customer,1969,0
376,2020-05-12 13:40:55.4920,2020-05-12 13:47:11.6460,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42552,Subscriber,1980,1
403,2020-05-12 13:42:56.9550,2020-05-12 13:49:40.1010,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,42110,Subscriber,1976,1
1180,2020-05-12 13:43:14.3320,2020-05-12 14:02:55.2360,3202,Newport PATH,40.7272235,-74.0337589,3483,Montgomery St,40.71942,-74.05099,42290,Customer,1989,1
1146,2020-05-12 13:44:03.9870,2020-05-12 14:03:10.9080,3202,Newport PATH,40.7272235,-74.0337589,3483,Montgomery St,40.71942,-74.05099,42147,Customer,1988,2
456,2020-05-12 13:44:06.2210,2020-05-12 13:51:42.4210,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42396,Subscriber,1980,1
398,2020-05-12 13:48:40.9140,2020-05-12 13:55:19.1090,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42441,Subscriber,1954,1
661,2020-05-12 13:49:23.6980,2020-05-12 14:00:25.0300,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,42211,Subscriber,1960,1
570,2020-05-12 13:58:42.0770,2020-05-12 14:08:12.3680,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42184,Customer,1969,0
404,2020-05-12 14:09:58.8050,2020-05-12 14:16:43.6290,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42396,Subscriber,1996,1
363,2020-05-12 14:10:45.1170,2020-05-12 14:16:48.4520,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42613,Subscriber,1986,1
1749,2020-05-12 14:11:02.6030,2020-05-12 14:40:11.8080,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42578,Subscriber,1986,0
1937,2020-05-12 14:17:47.4920,2020-05-12 14:50:05.4520,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3483,Montgomery St,40.71942,-74.05099,42538,Customer,1992,1
1488,2020-05-12 14:17:49.3940,2020-05-12 14:42:37.9420,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42464,Subscriber,1989,1
1937,2020-05-12 14:18:09.6970,2020-05-12 14:50:27.2950,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3483,Montgomery St,40.71942,-74.05099,42264,Customer,1994,2
368,2020-05-12 14:19:34.0340,2020-05-12 14:25:42.7030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42184,Customer,1969,0
1191,2020-05-12 14:22:33.2950,2020-05-12 14:42:24.6060,3210,Pershing Field,40.742677141,-74.051788633,3280,Astor Place,40.71928220070702,-74.07126188278198,42211,Subscriber,1960,1
106,2020-05-12 14:23:18.4120,2020-05-12 14:25:04.5820,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42570,Subscriber,1992,1
478,2020-05-12 14:28:36.5960,2020-05-12 14:36:35.1120,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42249,Subscriber,1978,1
1560,2020-05-12 14:32:08.4550,2020-05-12 14:58:08.7340,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3280,Astor Place,40.71928220070702,-74.07126188278198,42338,Subscriber,1984,2
2005,2020-05-12 14:32:20.7120,2020-05-12 15:05:46.4500,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3199,Newport Pkwy,40.7287448,-74.0321082,42483,Subscriber,1981,1
3137,2020-05-12 14:34:55.2600,2020-05-12 15:27:12.4800,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42449,Customer,1992,2
1412,2020-05-12 14:35:06.2260,2020-05-12 14:58:38.7200,3681,Grand St,40.71517767732029,-74.03768330812454,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42162,Subscriber,1992,1
3108,2020-05-12 14:35:23.5830,2020-05-12 15:27:12.3220,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42545,Customer,1988,1
4483,2020-05-12 14:35:55.1370,2020-05-12 15:50:38.6800,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3192,Liberty Light Rail,40.7112423,-74.0557013,42336,Subscriber,1991,1
2635,2020-05-12 14:37:53.2310,2020-05-12 15:21:48.8520,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42445,Customer,1969,0
586,2020-05-12 14:40:10.1250,2020-05-12 14:49:56.2250,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3203,Hamilton Park,40.727595966,-74.044247311,42208,Customer,1997,1
2784,2020-05-12 14:40:23.1120,2020-05-12 15:26:47.8660,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42184,Subscriber,1983,1
1055,2020-05-12 14:41:32.5310,2020-05-12 14:59:07.6510,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.0337589,42290,Customer,1989,1
1051,2020-05-12 14:41:48.4910,2020-05-12 14:59:20.4870,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.0337589,42147,Customer,1988,2
623,2020-05-12 14:43:58.1120,2020-05-12 14:54:22.0540,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,42300,Subscriber,1996,1
446,2020-05-12 14:46:47.5550,2020-05-12 14:54:13.7670,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,42562,Subscriber,1989,2
355,2020-05-12 14:50:54.4410,2020-05-12 14:56:49.4590,3195,Sip Ave,40.73089709786179,-74.06391263008118,3207,Oakland Ave,40.7376037,-74.0524783,27504,Subscriber,1963,2
284,2020-05-12 14:54:08.4860,2020-05-12 14:58:53.0610,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3639,Harborside,40.7192517,-74.034234,42553,Subscriber,1981,2
637,2020-05-12 14:58:37.2860,2020-05-12 15:09:15.0420,3280,Astor Place,40.71928220070702,-74.07126188278198,3194,McGinley Square,40.7253399253558,-74.06762212514877,42338,Subscriber,1984,2
770,2020-05-12 15:00:00.2090,2020-05-12 15:12:50.5480,3201,Dey St,40.737711,-74.066921,3191,Union St,40.7182113,-74.0836394,42223,Subscriber,1991,1
432,2020-05-12 15:00:22.2250,2020-05-12 15:07:35.1840,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42211,Subscriber,1976,1
1254,2020-05-12 15:00:51.6330,2020-05-12 15:21:45.9510,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42162,Subscriber,1992,1
530,2020-05-12 15:02:08.1790,2020-05-12 15:10:59.0940,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42573,Subscriber,1957,1
602,2020-05-12 15:04:16.3500,2020-05-12 15:14:18.7520,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,42623,Subscriber,1996,1
1969,2020-05-12 15:05:53.1910,2020-05-12 15:38:42.3880,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,42503,Subscriber,1982,2
1022,2020-05-12 15:06:38.8530,2020-05-12 15:23:41.0720,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42164,Customer,1969,0
461,2020-05-12 15:09:46.8320,2020-05-12 15:17:27.9550,3213,Van Vorst Park,40.71848892,-74.047726625,3681,Grand St,40.71517767732029,-74.03768330812454,42489,Subscriber,1987,1
440,2020-05-12 15:09:49.2150,2020-05-12 15:17:09.9040,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42144,Customer,1969,0
1006,2020-05-12 15:10:54.2120,2020-05-12 15:27:41.1210,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42328,Customer,1964,2
984,2020-05-12 15:11:00.1920,2020-05-12 15:27:24.6140,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42394,Customer,1967,1
1088,2020-05-12 15:12:48.6490,2020-05-12 15:30:57.0830,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3191,Union St,40.7182113,-74.0836394,42462,Customer,1999,1
465,2020-05-12 15:16:28.7090,2020-05-12 15:24:13.9490,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,42504,Subscriber,1967,2
1532,2020-05-12 15:17:07.4260,2020-05-12 15:42:39.6710,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42616,Subscriber,1994,2
1529,2020-05-12 15:17:14.0570,2020-05-12 15:42:43.5760,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42541,Customer,1969,0
553,2020-05-12 15:17:35.8540,2020-05-12 15:26:48.9210,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3207,Oakland Ave,40.7376037,-74.0524783,42321,Subscriber,1982,1
2168,2020-05-12 15:22:12.7810,2020-05-12 15:58:21.0100,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42338,Customer,1990,2
1714,2020-05-12 15:22:32.8230,2020-05-12 15:51:07.4110,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42127,Customer,1991,1
223,2020-05-12 15:25:18.1330,2020-05-12 15:29:01.4800,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42634,Subscriber,1975,2
1107,2020-05-12 15:26:46.8250,2020-05-12 15:45:14.4930,3202,Newport PATH,40.7272235,-74.0337589,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42499,Customer,1997,1
392,2020-05-12 15:28:11.8900,2020-05-12 15:34:44.5940,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3211,Newark Ave,40.72152515,-74.046304543,42452,Subscriber,1987,1
482,2020-05-12 15:31:00.2050,2020-05-12 15:39:02.7200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42432,Subscriber,1973,2
334,2020-05-12 15:34:05.8620,2020-05-12 15:39:40.5000,3191,Union St,40.7182113,-74.0836394,3280,Astor Place,40.71928220070702,-74.07126188278198,42223,Subscriber,1988,1
1727,2020-05-12 15:34:40.2840,2020-05-12 16:03:27.6790,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42156,Customer,1969,0
1727,2020-05-12 15:34:40.4650,2020-05-12 16:03:27.7830,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42195,Subscriber,1990,1
603,2020-05-12 15:35:09.5540,2020-05-12 15:45:13.3160,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42483,Subscriber,1981,1
4264,2020-05-12 15:40:17.6080,2020-05-12 16:51:21.8890,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42414,Customer,1992,2
1149,2020-05-12 15:42:29.2870,2020-05-12 16:01:38.3860,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42136,Customer,1973,1
1692,2020-05-12 15:43:14.3740,2020-05-12 16:11:27.2670,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42493,Customer,1996,1
1274,2020-05-12 15:44:19.5080,2020-05-12 16:05:33.5520,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3196,Riverview Park,40.7443187,-74.0439909,42265,Customer,1988,1
230,2020-05-12 15:44:52.5770,2020-05-12 15:48:43.1200,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,42162,Subscriber,1986,2
183,2020-05-12 15:45:18.1360,2020-05-12 15:48:21.3570,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,40262,Subscriber,1986,1
5344,2020-05-12 15:45:32.2690,2020-05-12 17:14:36.2750,3209,Brunswick St,40.7241765,-74.0506564,3212,Christ Hospital,40.734785818,-74.050443636,42460,Customer,1984,1
5281,2020-05-12 15:46:05.3200,2020-05-12 17:14:07.1520,3209,Brunswick St,40.7241765,-74.0506564,3212,Christ Hospital,40.734785818,-74.050443636,42442,Customer,1989,1
849,2020-05-12 15:46:25.1260,2020-05-12 16:00:34.1890,3213,Van Vorst Park,40.71848892,-74.047726625,3267,Morris Canal,40.7124188237569,-74.03852552175522,42334,Customer,1969,0
838,2020-05-12 15:46:25.7110,2020-05-12 16:00:24.5270,3213,Van Vorst Park,40.71848892,-74.047726625,3267,Morris Canal,40.7124188237569,-74.03852552175522,42585,Customer,1969,0
1650,2020-05-12 15:47:12.2160,2020-05-12 16:14:43.0090,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,28210,Subscriber,1996,2
1057,2020-05-12 15:47:15.5030,2020-05-12 16:04:53.4530,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42533,Customer,1969,0
