tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1612,2020-11-21 11:50:19.6560,2020-11-21 12:17:11.8080,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,18754,Customer,1990,1
1583,2020-11-21 11:50:43.2700,2020-11-21 12:17:06.8920,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,46600,Customer,1990,2
272,2020-11-21 11:51:02.5850,2020-11-21 11:55:34.9250,3681,Grand St,40.71517767732029,-74.03768330812454,3186,Grove St PATH,40.71958611647166,-74.04311746358871,19537,Subscriber,1986,1
166,2020-11-21 11:51:50.7940,2020-11-21 11:54:37.1470,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,39181,Customer,1969,0
469,2020-11-21 11:52:17.1150,2020-11-21 12:00:06.3400,3203,Hamilton Park,40.727595966,-74.044247311,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42485,Subscriber,1982,2
323,2020-11-21 11:52:42.7930,2020-11-21 11:58:06.3110,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42257,Subscriber,1982,1
496,2020-11-21 11:52:58.4770,2020-11-21 12:01:15.1830,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,43235,Subscriber,1986,1
723,2020-11-21 11:53:08.0040,2020-11-21 12:05:11.5570,3214,Essex Light Rail,40.7127742,-74.0364857,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42411,Subscriber,1990,1
239,2020-11-21 11:53:52.9440,2020-11-21 11:57:52.3880,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,45358,Subscriber,1988,1
766,2020-11-21 11:54:50.5570,2020-11-21 12:07:37.1000,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42419,Subscriber,1949,2
307,2020-11-21 11:58:04.6910,2020-11-21 12:03:12.0270,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,45255,Subscriber,1983,1
577,2020-11-21 11:59:00.6110,2020-11-21 12:08:38.5550,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39181,Subscriber,1986,1
308,2020-11-21 12:00:28.1720,2020-11-21 12:05:36.3420,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,40637,Subscriber,1982,1
301,2020-11-21 12:00:35.1980,2020-11-21 12:05:36.4710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,38358,Subscriber,1982,1
766,2020-11-21 12:00:46.6140,2020-11-21 12:13:33.4010,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44415,Customer,1969,0
1728,2020-11-21 12:00:51.3420,2020-11-21 12:29:39.7850,3202,Newport PATH,40.7272235,-74.0337589,3198,Heights Elevator,40.74871594538023,-74.04044330120087,18568,Customer,1994,1
938,2020-11-21 12:01:12.4560,2020-11-21 12:16:50.6250,3196,Riverview Park,40.7443187,-74.0439909,3483,Montgomery St,40.71942,-74.05099,42346,Subscriber,1959,1
361,2020-11-21 12:01:22.3340,2020-11-21 12:07:24.1620,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3214,Essex Light Rail,40.7127742,-74.0364857,42422,Subscriber,1978,1
448,2020-11-21 12:02:06.0420,2020-11-21 12:09:34.0620,3207,Oakland Ave,40.7376037,-74.0524783,3209,Brunswick St,40.7241765,-74.0506564,42232,Subscriber,1984,1
560,2020-11-21 12:03:54.3540,2020-11-21 12:13:14.7430,3267,Morris Canal,40.7124188237569,-74.03852552175522,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44989,Subscriber,1997,2
559,2020-11-21 12:05:01.5600,2020-11-21 12:14:21.3180,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,40549,Subscriber,1993,1
2215,2020-11-21 12:05:53.8030,2020-11-21 12:42:49.2120,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,47045,Customer,1969,0
2231,2020-11-21 12:05:56.5100,2020-11-21 12:43:07.7990,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,14657,Customer,1969,0
410,2020-11-21 12:06:33.4220,2020-11-21 12:13:24.2430,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44785,Customer,1992,1
643,2020-11-21 12:06:50.0800,2020-11-21 12:17:33.3180,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3206,Hilltop,40.7311689,-74.0575736,44703,Customer,1983,1
614,2020-11-21 12:06:59.0710,2020-11-21 12:17:13.0880,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3206,Hilltop,40.7311689,-74.0575736,42574,Customer,1986,1
815,2020-11-21 12:07:08.5680,2020-11-21 12:20:44.0320,3187,Warren St,40.7211236,-74.03805095,3213,Van Vorst Park,40.71848892,-74.047726625,44316,Customer,1979,1
567,2020-11-21 12:09:21.2400,2020-11-21 12:18:48.6670,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,34038,Subscriber,1987,1
348,2020-11-21 12:09:55.8670,2020-11-21 12:15:44.2530,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,45959,Customer,1962,2
373,2020-11-21 12:10:21.5560,2020-11-21 12:16:35.4100,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,40958,Subscriber,1977,1
2863,2020-11-21 12:10:48.2340,2020-11-21 12:58:32.0840,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,27833,Customer,1985,2
2851,2020-11-21 12:10:53.8460,2020-11-21 12:58:25.6130,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,43206,Customer,1985,1
1822,2020-11-21 12:11:32.6490,2020-11-21 12:41:55.2890,3209,Brunswick St,40.7241765,-74.0506564,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,41992,Customer,1985,2
290,2020-11-21 12:11:34.3180,2020-11-21 12:16:25.1650,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,28874,Subscriber,1983,1
1814,2020-11-21 12:11:36.1970,2020-11-21 12:41:51.1590,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,44767,Customer,1990,1
628,2020-11-21 12:12:32.3630,2020-11-21 12:23:01.2060,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,41811,Subscriber,1971,2
616,2020-11-21 12:12:38.4910,2020-11-21 12:22:54.9910,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,39160,Subscriber,1969,1
207,2020-11-21 12:14:02.8040,2020-11-21 12:17:30.2340,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,14585,Subscriber,1989,1
6050,2020-11-21 12:14:32.0440,2020-11-21 13:55:22.4250,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40517,Customer,1986,2
1088,2020-11-21 12:14:38.6250,2020-11-21 12:32:46.9300,3203,Hamilton Park,40.727595966,-74.044247311,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44087,Subscriber,1997,1
472,2020-11-21 12:16:46.4750,2020-11-21 12:24:38.5450,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42586,Subscriber,1986,1
624,2020-11-21 12:16:46.5780,2020-11-21 12:27:10.6670,3187,Warren St,40.7211236,-74.03805095,3639,Harborside,40.7192517,-74.034234,44937,Subscriber,1983,1
796,2020-11-21 12:16:55.1990,2020-11-21 12:30:12.1130,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42376,Subscriber,1995,2
325,2020-11-21 12:17:42.6420,2020-11-21 12:23:08.4120,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42434,Subscriber,1964,2
212,2020-11-21 12:17:46.7830,2020-11-21 12:21:19.1210,3207,Oakland Ave,40.7376037,-74.0524783,3210,Pershing Field,40.742677141,-74.051788633,42601,Subscriber,1957,1
342,2020-11-21 12:18:21.7470,2020-11-21 12:24:04.5690,3211,Newark Ave,40.72152515,-74.046304543,3184,Paulus Hook,40.7141454,-74.0335519,42382,Subscriber,1981,1
69,2020-11-21 12:19:32.4770,2020-11-21 12:20:42.1940,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44376,Subscriber,1963,1
2490,2020-11-21 12:21:17.1750,2020-11-21 13:02:47.8970,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42130,Subscriber,1976,1
4599,2020-11-21 12:22:30.5280,2020-11-21 13:39:09.8060,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42525,Customer,1969,0
831,2020-11-21 12:22:41.2550,2020-11-21 12:36:32.4770,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42249,Customer,1969,0
4567,2020-11-21 12:22:45.9300,2020-11-21 13:38:53.7950,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42634,Customer,1992,1
1106,2020-11-21 12:22:50.5400,2020-11-21 12:41:16.7790,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42343,Subscriber,1988,1
5536,2020-11-21 12:23:05.7590,2020-11-21 13:55:22.3500,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,46531,Customer,1987,1
572,2020-11-21 12:23:17.4930,2020-11-21 12:32:50.3520,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,42355,Customer,1969,0
346,2020-11-21 12:23:57.6670,2020-11-21 12:29:43.6900,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,19732,Subscriber,1991,2
2003,2020-11-21 12:24:18.0220,2020-11-21 12:57:41.2300,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42358,Subscriber,1958,1
1182,2020-11-21 12:24:37.1780,2020-11-21 12:44:20.1370,3187,Warren St,40.7211236,-74.03805095,3198,Heights Elevator,40.74871594538023,-74.04044330120087,44744,Customer,1969,0
1012,2020-11-21 12:24:39.9960,2020-11-21 12:41:32.4270,3192,Liberty Light Rail,40.7112423,-74.0557013,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,33352,Customer,1969,0
929,2020-11-21 12:24:41.6760,2020-11-21 12:40:10.7120,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3211,Newark Ave,40.72152515,-74.046304543,42419,Customer,1969,0
1138,2020-11-21 12:25:40.5840,2020-11-21 12:44:38.7850,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42267,Customer,1969,0
2495,2020-11-21 12:25:42.4950,2020-11-21 13:07:18.4480,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3185,City Hall,40.7177325,-74.043845,44319,Customer,1969,0
8748,2020-11-21 12:26:04.2470,2020-11-21 14:51:52.4310,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3185,City Hall,40.7177325,-74.043845,17630,Customer,1969,0
3867,2020-11-21 12:26:18.0090,2020-11-21 13:30:45.4770,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42140,Customer,1994,2
629,2020-11-21 12:26:34.8360,2020-11-21 12:37:04.3320,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3195,Sip Ave,40.73089709786179,-74.06391263008118,44380,Subscriber,1971,2
378,2020-11-21 12:26:55.4750,2020-11-21 12:33:14.4140,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3638,Washington St,40.7242941,-74.0354826,17021,Customer,1969,0
601,2020-11-21 12:27:11.1320,2020-11-21 12:37:12.4950,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.047726625,45233,Subscriber,1995,2
173,2020-11-21 12:27:22.9560,2020-11-21 12:30:16.6100,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,44937,Subscriber,1983,1
1149,2020-11-21 12:27:38.8750,2020-11-21 12:46:48.4280,3192,Liberty Light Rail,40.7112423,-74.0557013,3638,Washington St,40.7242941,-74.0354826,47255,Customer,1986,1
534,2020-11-21 12:27:43.1010,2020-11-21 12:36:37.5210,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.047726625,42382,Subscriber,1994,1
899,2020-11-21 12:27:48.0810,2020-11-21 12:42:47.9110,3187,Warren St,40.7211236,-74.03805095,3279,Dixon Mills,40.721630142638354,-74.04996782541275,44723,Customer,1969,0
893,2020-11-21 12:27:50.9450,2020-11-21 12:42:44.1570,3187,Warren St,40.7211236,-74.03805095,3279,Dixon Mills,40.721630142638354,-74.04996782541275,44400,Subscriber,1989,1
1093,2020-11-21 12:28:29.9230,2020-11-21 12:46:43.6850,3192,Liberty Light Rail,40.7112423,-74.0557013,3638,Washington St,40.7242941,-74.0354826,42354,Customer,1989,2
5241,2020-11-21 12:28:30.6800,2020-11-21 13:55:52.4600,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42340,Customer,1969,0
242,2020-11-21 12:29:22.5220,2020-11-21 12:33:24.7440,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,45341,Subscriber,1984,1
337,2020-11-21 12:30:32.9610,2020-11-21 12:36:10.9420,3638,Washington St,40.7242941,-74.0354826,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44937,Subscriber,1983,1
478,2020-11-21 12:31:19.4390,2020-11-21 12:39:18.1380,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,39421,Subscriber,1978,1
250,2020-11-21 12:31:28.9450,2020-11-21 12:35:39.6520,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3681,Grand St,40.71517767732029,-74.03768330812454,44414,Customer,1991,2
799,2020-11-21 12:31:34.2220,2020-11-21 12:44:53.3440,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44403,Subscriber,1982,2
676,2020-11-21 12:32:16.0940,2020-11-21 12:43:32.7690,3192,Liberty Light Rail,40.7112423,-74.0557013,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42380,Subscriber,1970,1
496,2020-11-21 12:33:20.2400,2020-11-21 12:41:36.6160,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44322,Customer,1969,0
189,2020-11-21 12:35:47.6680,2020-11-21 12:38:57.1510,3210,Pershing Field,40.742677141,-74.051788633,3207,Oakland Ave,40.7376037,-74.0524783,42601,Subscriber,1957,1
290,2020-11-21 12:36:16.7970,2020-11-21 12:41:07.0090,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3211,Newark Ave,40.72152515,-74.046304543,44223,Subscriber,1981,1
2250,2020-11-21 12:36:35.2060,2020-11-21 13:14:05.6590,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,43752,Customer,1985,1
1722,2020-11-21 12:37:43.7620,2020-11-21 13:06:26.3640,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42323,Subscriber,1958,1
1189,2020-11-21 12:38:54.6660,2020-11-21 12:58:43.9530,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3184,Paulus Hook,40.7141454,-74.0335519,27485,Subscriber,1972,2
867,2020-11-21 12:39:32.2910,2020-11-21 12:54:00.1300,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44376,Subscriber,1963,1
995,2020-11-21 12:39:46.7300,2020-11-21 12:56:21.7710,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3186,Grove St PATH,40.71958611647166,-74.04311746358871,25176,Customer,1994,1
783,2020-11-21 12:40:14.2230,2020-11-21 12:53:18.1240,3206,Hilltop,40.7311689,-74.0575736,3199,Newport Pkwy,40.7287448,-74.0321082,45350,Subscriber,1973,1
431,2020-11-21 12:41:10.4900,2020-11-21 12:48:22.1480,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42456,Subscriber,1999,1
520,2020-11-21 12:41:24.3860,2020-11-21 12:50:05.3740,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40858,Subscriber,1968,1
418,2020-11-21 12:41:30.9070,2020-11-21 12:48:29.2760,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,38575,Subscriber,1999,1
339,2020-11-21 12:43:12.1190,2020-11-21 12:48:51.1410,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3209,Brunswick St,40.7241765,-74.0506564,42160,Customer,1969,0
1646,2020-11-21 12:44:24.1890,2020-11-21 13:11:51.1170,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,41992,Customer,1985,2
190,2020-11-21 12:44:29.0260,2020-11-21 12:47:39.0750,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,42538,Subscriber,1991,1
426,2020-11-21 12:44:30.7610,2020-11-21 12:51:37.0110,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42355,Subscriber,1994,1
498,2020-11-21 12:44:44.0280,2020-11-21 12:53:02.2850,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3213,Van Vorst Park,40.71848892,-74.047726625,42194,Customer,1998,1
3977,2020-11-21 12:45:14.1490,2020-11-21 13:51:31.7770,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,35358,Subscriber,1962,1
972,2020-11-21 12:45:25.1030,2020-11-21 13:01:38.0390,3203,Hamilton Park,40.727595966,-74.044247311,3681,Grand St,40.71517767732029,-74.03768330812454,40958,Subscriber,1982,2
233,2020-11-21 12:45:43.1850,2020-11-21 12:49:36.9030,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,45358,Subscriber,1987,2
3935,2020-11-21 12:45:45.1210,2020-11-21 13:51:20.1980,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,42250,Subscriber,1966,2
590,2020-11-21 12:46:31.5020,2020-11-21 12:56:21.6480,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,26989,Subscriber,1994,2
1240,2020-11-21 12:46:32.3620,2020-11-21 13:07:12.6660,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42352,Customer,1985,2
1221,2020-11-21 12:46:53.3780,2020-11-21 13:07:14.4800,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42242,Customer,1990,1
472,2020-11-21 12:47:10.9720,2020-11-21 12:55:03.4970,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,44380,Subscriber,1996,1
1625,2020-11-21 12:47:16.1120,2020-11-21 13:14:21.5610,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,40176,Customer,1983,2
566,2020-11-21 12:47:40.6430,2020-11-21 12:57:06.7570,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42280,Subscriber,1965,2
415,2020-11-21 12:47:58.5290,2020-11-21 12:54:54.2420,3211,Newark Ave,40.72152515,-74.046304543,3638,Washington St,40.7242941,-74.0354826,42419,Subscriber,1986,2
3476,2020-11-21 12:50:22.2850,2020-11-21 13:48:19.0470,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,40053,Customer,1978,2
332,2020-11-21 12:50:47.3300,2020-11-21 12:56:19.8730,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3211,Newark Ave,40.72152515,-74.046304543,47225,Subscriber,1990,2
159,2020-11-21 12:51:22.1330,2020-11-21 12:54:01.7660,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,29959,Subscriber,1991,1
556,2020-11-21 12:54:02.2240,2020-11-21 13:03:19.0030,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,43066,Customer,1994,2
4323,2020-11-21 12:56:11.9480,2020-11-21 14:08:15.0060,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,44747,Customer,1993,2
4306,2020-11-21 12:56:43.4390,2020-11-21 14:08:29.9120,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,42590,Customer,1969,0
2411,2020-11-21 12:57:15.4600,2020-11-21 13:37:27.3830,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3273,Manila & 1st,40.72165072487999,-74.04288411140442,29913,Subscriber,1965,1
9178,2020-11-21 12:58:21.0390,2020-11-21 15:31:19.4840,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42455,Subscriber,1985,1
2556,2020-11-21 12:59:01.4560,2020-11-21 13:41:38.2430,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42178,Subscriber,1971,2
1049,2020-11-21 12:59:52.8850,2020-11-21 13:17:22.6980,3199,Newport Pkwy,40.7287448,-74.0321082,3220,5 Corners Library,40.73496102000952,-74.0595030784607,45350,Customer,1969,0
