tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1382,2020-05-14 16:04:57.7260,2020-05-14 16:28:00.6720,3483,Montgomery St,40.71942,-74.05099,3483,Montgomery St,40.71942,-74.05099,42155,Customer,1969,0
3436,2020-05-14 16:08:33.3350,2020-05-14 17:05:49.8700,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42387,Customer,1969,0
367,2020-05-14 16:10:04.5190,2020-05-14 16:16:11.6600,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42364,Subscriber,1987,2
4033,2020-05-14 16:13:48.7150,2020-05-14 17:21:02.0870,3211,Newark Ave,40.72152515,-74.046304543,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42383,Subscriber,1970,1
340,2020-05-14 16:14:36.1710,2020-05-14 16:20:16.6510,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,42135,Subscriber,1989,1
546,2020-05-14 16:17:00.9340,2020-05-14 16:26:07.7010,3210,Pershing Field,40.742677141,-74.051788633,3201,Dey St,40.737711,-74.066921,42472,Customer,1974,1
1441,2020-05-14 16:18:17.1330,2020-05-14 16:42:18.2870,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42449,Subscriber,1987,1
6287,2020-05-14 16:18:40.9910,2020-05-14 18:03:28.2960,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42545,Customer,1969,0
1713,2020-05-14 16:19:50.8470,2020-05-14 16:48:24.0950,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3192,Liberty Light Rail,40.7112423,-74.0557013,42210,Customer,1969,0
1125,2020-05-14 16:20:30.0460,2020-05-14 16:39:15.1660,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42251,Subscriber,1991,2
11920,2020-05-14 16:21:05.0050,2020-05-14 19:39:45.1420,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42623,Customer,1969,0
151,2020-05-14 16:21:17.6560,2020-05-14 16:23:49.5350,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42365,Subscriber,1980,1
1255,2020-05-14 16:22:03.1400,2020-05-14 16:42:58.6030,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42599,Customer,1969,0
1179,2020-05-14 16:22:05.4110,2020-05-14 16:41:44.8360,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,42286,Subscriber,1990,1
1991,2020-05-14 16:22:07.7910,2020-05-14 16:55:19.1310,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42333,Subscriber,1962,1
3385,2020-05-14 16:22:48.6930,2020-05-14 17:19:14.3370,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42308,Customer,1969,0
980,2020-05-14 16:22:54.6470,2020-05-14 16:39:15.2150,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43321,Customer,1983,1
3397,2020-05-14 16:23:10.9760,2020-05-14 17:19:48.9160,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42164,Customer,1969,0
4413,2020-05-14 16:24:34.0870,2020-05-14 17:38:07.8360,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42302,Customer,1982,2
1425,2020-05-14 16:26:26.5180,2020-05-14 16:50:11.7540,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42287,Subscriber,1984,1
3315,2020-05-14 16:27:34.2370,2020-05-14 17:22:50.1850,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42546,Customer,1976,2
1666,2020-05-14 16:31:04.5080,2020-05-14 16:58:50.8920,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42406,Subscriber,1994,2
1086,2020-05-14 16:31:41.9970,2020-05-14 16:49:48.5300,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42377,Subscriber,1994,1
1413,2020-05-14 16:31:57.2050,2020-05-14 16:55:30.7420,3202,Newport PATH,40.7272235,-74.0337589,3206,Hilltop,40.7311689,-74.0575736,42188,Subscriber,1997,1
1239,2020-05-14 16:33:26.6480,2020-05-14 16:54:05.6680,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,42110,Subscriber,1973,2
2640,2020-05-14 16:34:59.7920,2020-05-14 17:19:00.4810,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,42562,Customer,1991,2
2635,2020-05-14 16:35:02.3540,2020-05-14 17:18:58.1190,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,42150,Customer,1985,2
1624,2020-05-14 16:35:17.2280,2020-05-14 17:02:21.8520,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42460,Subscriber,1959,1
5680,2020-05-14 16:38:42.3650,2020-05-14 18:13:22.5550,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42402,Customer,1969,0
1079,2020-05-14 16:40:13.4610,2020-05-14 16:58:13.1970,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42475,Subscriber,1974,1
1826,2020-05-14 16:40:41.7070,2020-05-14 17:11:08.6580,3638,Washington St,40.7242941,-74.0354826,3681,Grand St,40.71517767732029,-74.03768330812454,42221,Customer,1969,0
1858,2020-05-14 16:40:56.6220,2020-05-14 17:11:55.3330,3638,Washington St,40.7242941,-74.0354826,3681,Grand St,40.71517767732029,-74.03768330812454,42550,Customer,1969,0
188,2020-05-14 16:42:32.8800,2020-05-14 16:45:41.4920,3483,Montgomery St,40.71942,-74.05099,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42155,Subscriber,1981,2
1762,2020-05-14 16:43:48.2600,2020-05-14 17:13:11.2020,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,42124,Customer,1969,0
769,2020-05-14 16:44:05.3460,2020-05-14 16:56:54.9370,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,42332,Subscriber,1984,1
1743,2020-05-14 16:44:08.3610,2020-05-14 17:13:11.5930,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,42354,Customer,1969,0
8795,2020-05-14 16:45:33.9300,2020-05-14 19:12:09.1160,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42473,Customer,1986,1
5136,2020-05-14 16:48:04.5850,2020-05-14 18:13:41.1180,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42533,Customer,1969,0
5154,2020-05-14 16:48:06.1140,2020-05-14 18:14:01.0270,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42288,Customer,1969,0
379,2020-05-14 16:50:13.2140,2020-05-14 16:56:33.0820,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3211,Newark Ave,40.72152515,-74.046304543,42548,Subscriber,1986,1
356,2020-05-14 16:50:35.6550,2020-05-14 16:56:31.6580,3187,Warren St,40.7211236,-74.03805095,3209,Brunswick St,40.7241765,-74.0506564,42178,Subscriber,1991,1
3700,2020-05-14 16:50:46.1700,2020-05-14 17:52:27.1080,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42121,Customer,1992,2
375,2020-05-14 16:51:44.3300,2020-05-14 16:58:00.0060,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42408,Subscriber,1979,1
2153,2020-05-14 16:53:06.7670,2020-05-14 17:29:00.7160,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42209,Subscriber,1968,1
408,2020-05-14 16:53:59.3740,2020-05-14 17:00:47.6250,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42309,Subscriber,1977,1
291,2020-05-14 16:54:04.0030,2020-05-14 16:58:55.6110,3211,Newark Ave,40.72152515,-74.046304543,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42617,Subscriber,1970,1
1813,2020-05-14 16:55:12.8110,2020-05-14 17:25:26.5010,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42486,Subscriber,1973,2
1388,2020-05-14 16:55:47.2090,2020-05-14 17:18:56.0970,3206,Hilltop,40.7311689,-74.0575736,3199,Newport Pkwy,40.7287448,-74.0321082,42188,Subscriber,1997,1
3008,2020-05-14 16:59:18.8900,2020-05-14 17:49:27.0720,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,42406,Subscriber,1994,2
632,2020-05-14 17:02:15.6960,2020-05-14 17:12:48.4760,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42206,Subscriber,1989,1
614,2020-05-14 17:02:45.4790,2020-05-14 17:12:59.9150,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42215,Subscriber,1988,2
164,2020-05-14 17:02:53.6740,2020-05-14 17:05:38.0910,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42115,Subscriber,1993,1
1240,2020-05-14 17:02:58.2820,2020-05-14 17:23:38.9300,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42460,Subscriber,1959,1
548,2020-05-14 17:03:11.7950,2020-05-14 17:12:20.0950,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3192,Liberty Light Rail,40.7112423,-74.0557013,42317,Subscriber,1961,1
294,2020-05-14 17:03:56.6470,2020-05-14 17:08:50.7540,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42617,Subscriber,1970,1
6012,2020-05-14 17:05:14.8560,2020-05-14 18:45:27.7290,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42459,Customer,1969,0
5977,2020-05-14 17:05:17.8600,2020-05-14 18:44:55.5240,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42332,Subscriber,1984,1
1105,2020-05-14 17:06:46.4810,2020-05-14 17:25:11.7060,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42355,Customer,1988,2
737,2020-05-14 17:09:57.9930,2020-05-14 17:22:15.1880,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42313,Subscriber,1984,1
2817,2020-05-14 17:12:46.9670,2020-05-14 17:59:44.9410,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42483,Customer,1994,2
2807,2020-05-14 17:12:52.3880,2020-05-14 17:59:39.9560,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42196,Customer,1993,1
4259,2020-05-14 17:13:18.5140,2020-05-14 18:24:18.0600,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42464,Subscriber,1977,1
3607,2020-05-14 17:13:57.2980,2020-05-14 18:14:04.4240,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42417,Customer,1969,0
2072,2020-05-14 17:13:57.3810,2020-05-14 17:48:30.1720,3681,Grand St,40.71517767732029,-74.03768330812454,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42252,Customer,1969,0
82374,2020-05-14 17:15:40.0230,2020-05-15 16:08:34.9080,3681,Grand St,40.71517767732029,-74.03768330812454,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42489,Customer,1969,0
820,2020-05-14 17:15:40.5130,2020-05-14 17:29:20.6290,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42431,Customer,1993,1
1694,2020-05-14 17:15:51.7990,2020-05-14 17:44:06.5400,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42166,Subscriber,1971,2
210,2020-05-14 17:19:07.9090,2020-05-14 17:22:38.0680,3185,City Hall,40.7177325,-74.043845,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42304,Subscriber,1983,1
778,2020-05-14 17:19:35.4310,2020-05-14 17:32:33.9000,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,42215,Subscriber,1988,2
3661,2020-05-14 17:20:05.8210,2020-05-14 18:21:07.7440,3209,Brunswick St,40.7241765,-74.0506564,3206,Hilltop,40.7311689,-74.0575736,42109,Customer,1969,0
519,2020-05-14 17:21:59.6860,2020-05-14 17:30:39.2390,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42383,Subscriber,1970,1
143,2020-05-14 17:22:45.9310,2020-05-14 17:25:09.8590,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42304,Subscriber,1983,1
1464,2020-05-14 17:23:16.6780,2020-05-14 17:47:40.7380,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,42210,Customer,1991,2
1457,2020-05-14 17:23:36.9590,2020-05-14 17:47:54.1300,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,42150,Customer,1985,2
2269,2020-05-14 17:23:43.0990,2020-05-14 18:01:32.5590,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42173,Subscriber,1990,2
441,2020-05-14 17:24:46.4290,2020-05-14 17:32:08.2670,3214,Essex Light Rail,40.7127742,-74.0364857,3483,Montgomery St,40.71942,-74.05099,42142,Subscriber,1988,2
517,2020-05-14 17:24:47.1250,2020-05-14 17:33:24.3630,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42197,Customer,1969,0
1755,2020-05-14 17:24:53.5880,2020-05-14 17:54:09.3740,3187,Warren St,40.7211236,-74.03805095,3209,Brunswick St,40.7241765,-74.0506564,42241,Customer,1987,1
127,2020-05-14 17:25:15.6180,2020-05-14 17:27:23.0250,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42304,Subscriber,1983,1
1237,2020-05-14 17:25:48.6100,2020-05-14 17:46:25.6330,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42124,Customer,1969,0
1213,2020-05-14 17:25:55.2630,2020-05-14 17:46:09.0950,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42354,Customer,1969,0
11969,2020-05-14 17:27:08.4700,2020-05-14 20:46:37.5490,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42188,Customer,1969,0
496,2020-05-14 17:27:20.1610,2020-05-14 17:35:36.9480,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,42527,Subscriber,1953,2
137,2020-05-14 17:27:29.8470,2020-05-14 17:29:47.2260,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42304,Subscriber,1983,1
482,2020-05-14 17:28:43.6670,2020-05-14 17:36:46.2200,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3211,Newark Ave,40.72152515,-74.046304543,42468,Customer,1995,2
114,2020-05-14 17:29:54.6360,2020-05-14 17:31:49.4600,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42304,Subscriber,1983,1
1533,2020-05-14 17:29:58.8680,2020-05-14 17:55:32.3530,3483,Montgomery St,40.71942,-74.05099,3184,Paulus Hook,40.7141454,-74.0335519,42635,Customer,1969,0
1506,2020-05-14 17:30:35.8730,2020-05-14 17:55:42.2110,3483,Montgomery St,40.71942,-74.05099,3184,Paulus Hook,40.7141454,-74.0335519,42153,Customer,1997,1
81,2020-05-14 17:31:56.1380,2020-05-14 17:33:17.5130,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,42304,Subscriber,1983,1
1989,2020-05-14 17:38:17.6660,2020-05-14 18:11:27.5270,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42152,Customer,1995,2
2645,2020-05-14 17:39:07.1460,2020-05-14 18:23:12.7320,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3210,Pershing Field,40.742677141,-74.051788633,42171,Subscriber,1990,1
927,2020-05-14 17:39:15.9740,2020-05-14 17:54:43.0290,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42206,Customer,1969,0
799,2020-05-14 17:39:58.7640,2020-05-14 17:53:18.6340,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,42147,Subscriber,1973,2
1576,2020-05-14 17:40:15.1130,2020-05-14 18:06:32.0870,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42468,Customer,1989,2
1527,2020-05-14 17:41:21.3220,2020-05-14 18:06:48.5000,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3213,Van Vorst Park,40.71848892,-74.047726625,42197,Subscriber,1984,1
86,2020-05-14 17:42:45.1410,2020-05-14 17:44:12.1360,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42304,Subscriber,1983,1
1533,2020-05-14 17:43:47.0140,2020-05-14 18:09:20.4850,3202,Newport PATH,40.7272235,-74.0337589,3192,Liberty Light Rail,40.7112423,-74.0557013,42382,Customer,1993,1
680,2020-05-14 17:45:40.9960,2020-05-14 17:57:01.9910,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3196,Riverview Park,40.7443187,-74.0439909,42245,Subscriber,1987,2
2186,2020-05-14 17:46:05.2460,2020-05-14 18:22:31.4240,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42493,Customer,1969,0
3408,2020-05-14 17:46:40.6280,2020-05-14 18:43:28.8450,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42529,Subscriber,1984,2
2637,2020-05-14 17:48:12.0330,2020-05-14 18:32:09.1820,3640,Journal Square,40.73367,-74.0625,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42400,Subscriber,1988,1
2063,2020-05-14 17:48:21.5340,2020-05-14 18:22:45.0210,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42486,Customer,1967,1
2075,2020-05-14 17:48:33.8220,2020-05-14 18:23:08.8250,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42562,Customer,1996,2
422,2020-05-14 17:48:43.4100,2020-05-14 17:55:46.0350,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42239,Customer,1989,2
3152,2020-05-14 17:48:45.6950,2020-05-14 18:41:18.6270,3638,Washington St,40.7242941,-74.0354826,3185,City Hall,40.7177325,-74.043845,42454,Subscriber,1978,2
3160,2020-05-14 17:49:57.5090,2020-05-14 18:42:38.0500,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,42406,Subscriber,1994,2
1244,2020-05-14 17:53:06.2270,2020-05-14 18:13:50.6050,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42230,Subscriber,1995,2
868,2020-05-14 17:54:02.8880,2020-05-14 18:08:31.0760,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42150,Subscriber,1997,1
232,2020-05-14 17:54:25.2040,2020-05-14 17:58:17.5200,3481,York St,40.71649,-74.04105,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42437,Subscriber,1954,2
2370,2020-05-14 17:54:54.0590,2020-05-14 18:34:24.9140,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42436,Customer,1994,2
1836,2020-05-14 17:55:13.2450,2020-05-14 18:25:49.7690,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42544,Subscriber,1987,2
1047,2020-05-14 17:55:18.7060,2020-05-14 18:12:45.9790,3483,Montgomery St,40.71942,-74.05099,3184,Paulus Hook,40.7141454,-74.0335519,42495,Subscriber,1958,1
1821,2020-05-14 17:55:20.7790,2020-05-14 18:25:41.9590,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42412,Subscriber,1987,1
2325,2020-05-14 17:55:35.3280,2020-05-14 18:34:20.8080,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42338,Customer,1993,1
5975,2020-05-14 17:55:50.8680,2020-05-14 19:35:26.0570,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42136,Customer,1969,0
2675,2020-05-14 17:57:46.7410,2020-05-14 18:42:22.6460,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42187,Subscriber,1984,2
471,2020-05-14 17:58:11.4400,2020-05-14 18:06:03.1420,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42530,Customer,1982,2
2562,2020-05-14 17:58:25.9140,2020-05-14 18:41:08.5700,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42314,Customer,1969,0
2086,2020-05-14 17:59:57.0380,2020-05-14 18:34:43.5090,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42318,Customer,1969,0
