tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
338,2020-11-08 13:45:45.6500,2020-11-08 13:51:24.2510,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3191,Union St,40.7182113,-74.0836394,44971,Customer,1969,0
445,2020-11-08 13:45:56.8530,2020-11-08 13:53:22.5900,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,42195,Subscriber,1990,2
6154,2020-11-08 13:45:58.1560,2020-11-08 15:28:32.5930,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42370,Customer,1970,2
6171,2020-11-08 13:45:58.5070,2020-11-08 15:28:49.7830,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,26484,Customer,1969,0
433,2020-11-08 13:46:07.5450,2020-11-08 13:53:21.5140,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,42191,Subscriber,1987,1
444,2020-11-08 13:46:15.5140,2020-11-08 13:53:39.8390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,45550,Subscriber,1997,2
6122,2020-11-08 13:46:30.0800,2020-11-08 15:28:32.5500,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42485,Customer,1990,2
6146,2020-11-08 13:46:46.5020,2020-11-08 15:29:12.9180,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,44603,Customer,1972,2
590,2020-11-08 13:48:04.5220,2020-11-08 13:57:54.6140,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,45232,Subscriber,1986,1
128,2020-11-08 13:50:06.0010,2020-11-08 13:52:14.6870,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,28012,Subscriber,1996,2
780,2020-11-08 13:50:31.3990,2020-11-08 14:03:31.8090,3210,Pershing Field,40.742677141,-74.051788633,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,38575,Subscriber,1997,1
892,2020-11-08 13:50:51.7040,2020-11-08 14:05:43.8980,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3184,Paulus Hook,40.7141454,-74.0335519,42311,Subscriber,2001,1
897,2020-11-08 13:52:33.0890,2020-11-08 14:07:30.2820,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42593,Subscriber,1986,2
303,2020-11-08 13:53:39.0550,2020-11-08 13:58:42.0830,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42352,Subscriber,2000,1
379,2020-11-08 13:53:55.2190,2020-11-08 14:00:14.7480,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,35139,Subscriber,1992,1
377,2020-11-08 13:54:16.5840,2020-11-08 14:00:34.3130,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,42438,Subscriber,1987,1
128,2020-11-08 13:54:57.5030,2020-11-08 13:57:05.7400,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42255,Subscriber,1988,1
2301,2020-11-08 13:55:06.2220,2020-11-08 14:33:27.2360,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,45352,Subscriber,1984,1
897,2020-11-08 13:55:16.3650,2020-11-08 14:10:13.6240,3202,Newport PATH,40.7272235,-74.0337589,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,20315,Subscriber,1972,1
6968,2020-11-08 13:55:25.0730,2020-11-08 15:51:33.6740,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,15049,Customer,1987,2
878,2020-11-08 13:55:28.8100,2020-11-08 14:10:07.3890,3187,Warren St,40.7211236,-74.03805095,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42105,Customer,1969,0
1766,2020-11-08 13:56:47.1280,2020-11-08 14:26:14.0740,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,44737,Customer,1989,0
448,2020-11-08 13:57:14.6750,2020-11-08 14:04:43.1510,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44540,Customer,1969,0
451,2020-11-08 13:57:15.0490,2020-11-08 14:04:46.3980,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42582,Customer,1969,0
453,2020-11-08 13:57:16.5420,2020-11-08 14:04:50.2060,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42496,Customer,1982,1
634,2020-11-08 13:57:20.3540,2020-11-08 14:07:54.7710,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,39283,Customer,1969,0
350,2020-11-08 13:57:29.9700,2020-11-08 14:03:20.3550,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,35097,Customer,1998,1
291,2020-11-08 13:57:33.2330,2020-11-08 14:02:24.4930,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3483,Montgomery St,40.71942,-74.05099,42443,Subscriber,1995,1
433,2020-11-08 13:57:34.7730,2020-11-08 14:04:47.9100,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44690,Customer,1969,0
603,2020-11-08 13:57:54.4800,2020-11-08 14:07:57.7870,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,44683,Customer,1969,0
354,2020-11-08 13:58:37.7700,2020-11-08 14:04:32.5390,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44387,Subscriber,1989,1
700,2020-11-08 13:58:55.2480,2020-11-08 14:10:35.2500,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42382,Subscriber,1993,2
274,2020-11-08 14:00:44.5710,2020-11-08 14:05:19.1990,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42140,Subscriber,1994,2
1819,2020-11-08 14:01:12.5500,2020-11-08 14:31:31.9440,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3213,Van Vorst Park,40.71848892,-74.047726625,44744,Subscriber,1986,2
1906,2020-11-08 14:01:29.1030,2020-11-08 14:33:15.3970,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45255,Customer,1991,2
395,2020-11-08 14:02:14.9540,2020-11-08 14:08:50.0900,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44385,Subscriber,1961,2
1794,2020-11-08 14:03:03.3200,2020-11-08 14:32:57.9560,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42320,Customer,1991,1
215,2020-11-08 14:03:12.6440,2020-11-08 14:06:48.1080,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3196,Riverview Park,40.7443187,-74.0439909,20725,Subscriber,1957,1
3778,2020-11-08 14:03:40.7650,2020-11-08 15:06:38.8170,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40790,Customer,1995,2
3782,2020-11-08 14:03:59.8400,2020-11-08 15:07:02.0760,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,27453,Customer,1991,1
3137,2020-11-08 14:04:04.5260,2020-11-08 14:56:21.6200,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,42546,Customer,1969,0
991,2020-11-08 14:04:10.3570,2020-11-08 14:20:41.3670,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,42423,Customer,1976,1
3117,2020-11-08 14:04:19.3640,2020-11-08 14:56:16.3880,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,44543,Customer,1969,0
2387,2020-11-08 14:04:27.3780,2020-11-08 14:44:15.1250,3184,Paulus Hook,40.7141454,-74.0335519,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42155,Customer,1990,1
2347,2020-11-08 14:04:48.9220,2020-11-08 14:43:55.9730,3184,Paulus Hook,40.7141454,-74.0335519,3220,5 Corners Library,40.73496102000952,-74.0595030784607,39975,Customer,1990,2
1199,2020-11-08 14:05:27.5610,2020-11-08 14:25:27.3160,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,38978,Customer,1998,1
7782,2020-11-08 14:07:52.0310,2020-11-08 16:17:34.7730,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42452,Subscriber,1982,2
3864,2020-11-08 14:08:57.2070,2020-11-08 15:13:22.1160,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44968,Customer,1995,1
3850,2020-11-08 14:09:09.9930,2020-11-08 15:13:20.9370,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42305,Customer,1995,2
1553,2020-11-08 14:09:15.0120,2020-11-08 14:35:08.9910,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42450,Customer,1980,1
390,2020-11-08 14:10:19.0010,2020-11-08 14:16:49.3810,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42195,Customer,1969,0
216,2020-11-08 14:10:31.6030,2020-11-08 14:14:07.7860,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42438,Subscriber,1969,2
3021,2020-11-08 14:11:13.3540,2020-11-08 15:01:34.9410,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,39283,Customer,1969,0
3029,2020-11-08 14:11:13.4190,2020-11-08 15:01:43.1680,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44683,Customer,1969,0
1389,2020-11-08 14:12:02.8980,2020-11-08 14:35:12.4810,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42352,Customer,1969,0
838,2020-11-08 14:12:22.0170,2020-11-08 14:26:20.5870,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,33859,Customer,1990,1
832,2020-11-08 14:12:22.1730,2020-11-08 14:26:14.2750,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,46473,Customer,1969,0
251,2020-11-08 14:12:23.5830,2020-11-08 14:16:34.9640,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,45277,Subscriber,1988,1
12268,2020-11-08 14:12:28.4200,2020-11-08 17:36:56.7100,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,46326,Subscriber,1984,2
371,2020-11-08 14:12:37.8340,2020-11-08 14:18:49.7730,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,43235,Subscriber,1965,1
808,2020-11-08 14:12:44.6750,2020-11-08 14:26:13.2360,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,20888,Customer,1993,1
4847,2020-11-08 14:12:45.2980,2020-11-08 15:33:33.0400,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,19209,Customer,1969,0
794,2020-11-08 14:12:46.5580,2020-11-08 14:26:01.2250,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42497,Customer,1993,2
659,2020-11-08 14:13:24.1920,2020-11-08 14:24:23.6930,3638,Washington St,40.7242941,-74.0354826,3209,Brunswick St,40.7241765,-74.0506564,44419,Subscriber,1982,1
4815,2020-11-08 14:13:35.6370,2020-11-08 15:33:51.3960,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,44937,Customer,1969,0
611,2020-11-08 14:13:49.2340,2020-11-08 14:24:00.6990,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43499,Subscriber,1992,2
419,2020-11-08 14:14:21.1950,2020-11-08 14:21:20.3460,3202,Newport PATH,40.7272235,-74.0337589,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42293,Subscriber,1969,2
4741,2020-11-08 14:14:46.3850,2020-11-08 15:33:47.7320,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,42354,Customer,1969,0
4714,2020-11-08 14:15:05.9260,2020-11-08 15:33:40.6330,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,43467,Customer,1969,0
8445,2020-11-08 14:15:13.2620,2020-11-08 16:35:59.1760,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,20003,Customer,1996,2
8424,2020-11-08 14:15:21.4190,2020-11-08 16:35:45.5400,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,34971,Customer,1991,2
343,2020-11-08 14:15:29.8150,2020-11-08 14:21:13.5720,3280,Astor Place,40.71928220070702,-74.07126188278198,3694,Jackson Square,40.71113,-74.0789,20105,Subscriber,1960,1
989,2020-11-08 14:15:35.3050,2020-11-08 14:32:04.5580,3203,Hamilton Park,40.727595966,-74.044247311,3639,Harborside,40.7192517,-74.034234,43361,Subscriber,1990,1
868,2020-11-08 14:16:05.6440,2020-11-08 14:30:33.9580,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3267,Morris Canal,40.7124188237569,-74.03852552175522,42281,Customer,1969,0
858,2020-11-08 14:16:22.2110,2020-11-08 14:30:40.9400,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3267,Morris Canal,40.7124188237569,-74.03852552175522,44762,Customer,1969,0
392,2020-11-08 14:16:54.9410,2020-11-08 14:23:27.3580,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,28025,Subscriber,1977,1
6719,2020-11-08 14:16:58.3010,2020-11-08 16:08:57.6180,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,44241,Customer,1978,2
451,2020-11-08 14:17:49.0990,2020-11-08 14:25:20.7670,3185,City Hall,40.7177325,-74.043845,3209,Brunswick St,40.7241765,-74.0506564,42130,Subscriber,1983,2
2585,2020-11-08 14:17:55.9330,2020-11-08 15:01:01.0330,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,47019,Subscriber,1991,2
1438,2020-11-08 14:17:56.7820,2020-11-08 14:41:55.3620,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3184,Paulus Hook,40.7141454,-74.0335519,42342,Subscriber,1968,2
838,2020-11-08 14:17:59.7250,2020-11-08 14:31:57.8240,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42417,Subscriber,1986,2
1119,2020-11-08 14:18:05.6450,2020-11-08 14:36:45.1570,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3201,Dey St,40.737711,-74.066921,42825,Subscriber,1963,1
1627,2020-11-08 14:18:09.1790,2020-11-08 14:45:16.5970,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3192,Liberty Light Rail,40.7112423,-74.0557013,44316,Subscriber,1981,2
222,2020-11-08 14:18:21.9070,2020-11-08 14:22:04.1930,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3184,Paulus Hook,40.7141454,-74.0335519,42331,Subscriber,1972,1
2643,2020-11-08 14:21:38.2430,2020-11-08 15:05:41.4130,3192,Liberty Light Rail,40.7112423,-74.0557013,3210,Pershing Field,40.742677141,-74.051788633,42186,Customer,1995,2
344,2020-11-08 14:22:09.0200,2020-11-08 14:27:53.4570,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42316,Customer,1996,2
4166,2020-11-08 14:22:20.7040,2020-11-08 15:31:47.6780,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45873,Customer,1984,2
397,2020-11-08 14:22:56.5000,2020-11-08 14:29:33.6850,3192,Liberty Light Rail,40.7112423,-74.0557013,3483,Montgomery St,40.71942,-74.05099,44732,Subscriber,1967,1
241,2020-11-08 14:23:08.7290,2020-11-08 14:27:10.0370,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,43558,Subscriber,1988,1
1242,2020-11-08 14:23:43.8420,2020-11-08 14:44:25.8680,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3192,Liberty Light Rail,40.7112423,-74.0557013,42496,Customer,1969,0
654,2020-11-08 14:24:06.5110,2020-11-08 14:35:01.1730,3214,Essex Light Rail,40.7127742,-74.0364857,3185,City Hall,40.7177325,-74.043845,45234,Subscriber,1976,2
3269,2020-11-08 14:24:52.1410,2020-11-08 15:19:21.6990,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,26712,Customer,1998,2
3255,2020-11-08 14:25:07.0080,2020-11-08 15:19:22.0770,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,40907,Customer,1999,1
2673,2020-11-08 14:25:33.8830,2020-11-08 15:10:07.1480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,42355,Subscriber,1988,1
2662,2020-11-08 14:25:35.6840,2020-11-08 15:09:58.0710,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,42277,Subscriber,1991,1
566,2020-11-08 14:25:35.8280,2020-11-08 14:35:02.4560,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,45358,Customer,1969,0
2346,2020-11-08 14:25:57.9140,2020-11-08 15:05:04.3640,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,44358,Customer,1969,0
276,2020-11-08 14:25:58.5310,2020-11-08 14:30:35.5130,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43974,Subscriber,1992,2
2334,2020-11-08 14:26:06.8750,2020-11-08 15:05:01.6950,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,42434,Customer,1969,0
183,2020-11-08 14:26:54.5550,2020-11-08 14:29:58.1970,3640,Journal Square,40.73367,-74.0625,3195,Sip Ave,40.73089709786179,-74.06391263008118,45683,Subscriber,1969,1
1056,2020-11-08 14:28:51.3430,2020-11-08 14:46:27.4580,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,16782,Customer,1996,2
1038,2020-11-08 14:29:13.0130,2020-11-08 14:46:31.6840,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,42316,Customer,1996,2
2190,2020-11-08 14:29:41.8050,2020-11-08 15:06:12.2500,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44704,Customer,1969,0
4462,2020-11-08 14:29:51.7370,2020-11-08 15:44:14.3240,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,44872,Customer,1969,0
174,2020-11-08 14:29:59.4080,2020-11-08 14:32:53.5300,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,43572,Subscriber,1989,1
2149,2020-11-08 14:30:19.2750,2020-11-08 15:06:08.4550,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40867,Customer,1969,0
389,2020-11-08 14:30:37.3750,2020-11-08 14:37:07.0110,3638,Washington St,40.7242941,-74.0354826,3214,Essex Light Rail,40.7127742,-74.0364857,42591,Customer,1969,0
3023,2020-11-08 14:31:07.0730,2020-11-08 15:21:30.4240,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3198,Heights Elevator,40.74871594538023,-74.04044330120087,46540,Customer,1969,0
956,2020-11-08 14:33:00.9560,2020-11-08 14:48:57.2020,3202,Newport PATH,40.7272235,-74.0337589,3483,Montgomery St,40.71942,-74.05099,18851,Customer,1996,2
945,2020-11-08 14:33:15.2420,2020-11-08 14:49:00.9490,3202,Newport PATH,40.7272235,-74.0337589,3483,Montgomery St,40.71942,-74.05099,42479,Customer,1996,1
646,2020-11-08 14:33:25.7560,2020-11-08 14:44:12.4460,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,44419,Subscriber,1991,2
4064,2020-11-08 14:33:30.1380,2020-11-08 15:41:14.9270,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,44682,Customer,1969,0
184,2020-11-08 14:34:18.3980,2020-11-08 14:37:23.0750,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,45352,Subscriber,1984,1
1492,2020-11-08 14:35:41.6040,2020-11-08 15:00:33.9410,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,42609,Subscriber,1983,1
403,2020-11-08 14:36:16.1430,2020-11-08 14:42:59.6490,3694,Jackson Square,40.71113,-74.0789,3280,Astor Place,40.71928220070702,-74.07126188278198,39442,Subscriber,1960,1
1260,2020-11-08 14:36:51.8220,2020-11-08 14:57:52.4030,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,40207,Subscriber,1994,2
905,2020-11-08 14:36:53.6930,2020-11-08 14:51:59.4610,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,43752,Subscriber,1990,2
729,2020-11-08 14:36:57.6700,2020-11-08 14:49:06.8570,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,43558,Subscriber,1992,1
1765,2020-11-08 14:37:03.1950,2020-11-08 15:06:28.6100,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,38978,Customer,1998,1
882,2020-11-08 14:37:14.3800,2020-11-08 14:51:57.1000,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,42444,Subscriber,1985,1
5062,2020-11-08 14:37:17.2110,2020-11-08 16:01:39.7290,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44415,Customer,1972,2
697,2020-11-08 14:37:22.6240,2020-11-08 14:48:59.8470,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,42352,Customer,1969,0
4972,2020-11-08 14:38:39.8810,2020-11-08 16:01:32.8040,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42178,Customer,1960,1
2478,2020-11-08 14:39:20.8990,2020-11-08 15:20:38.9100,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,44747,Customer,1969,0
1013,2020-11-08 14:39:35.8190,2020-11-08 14:56:29.3020,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,28025,Customer,1969,0
644,2020-11-08 14:40:53.0880,2020-11-08 14:51:37.9590,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45232,Subscriber,1980,1
919,2020-11-08 14:41:03.5260,2020-11-08 14:56:23.1140,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42423,Customer,1980,1
4397,2020-11-08 14:41:11.3230,2020-11-08 15:54:28.7850,3185,City Hall,40.7177325,-74.043845,3198,Heights Elevator,40.74871594538023,-74.04044330120087,46410,Customer,1990,1
384,2020-11-08 14:41:30.7090,2020-11-08 14:47:55.1600,3203,Hamilton Park,40.727595966,-74.044247311,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42205,Subscriber,1985,1
156,2020-11-08 14:42:17.5260,2020-11-08 14:44:53.8400,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44345,Subscriber,1975,1
1032,2020-11-08 14:42:26.4600,2020-11-08 14:59:38.7920,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.0337589,44732,Customer,1996,2
1078,2020-11-08 14:42:49.8420,2020-11-08 15:00:48.1270,3184,Paulus Hook,40.7141454,-74.0335519,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44969,Subscriber,1968,2
2613,2020-11-08 14:42:56.1550,2020-11-08 15:26:29.8850,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42580,Customer,1982,1
3828,2020-11-08 14:43:20.8640,2020-11-08 15:47:09.8360,3213,Van Vorst Park,40.71848892,-74.047726625,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44744,Customer,1992,1
955,2020-11-08 14:43:37.0560,2020-11-08 14:59:32.4570,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.0337589,42443,Subscriber,1995,1
3814,2020-11-08 14:43:37.2020,2020-11-08 15:47:11.5610,3213,Van Vorst Park,40.71848892,-74.047726625,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42133,Customer,1989,2
828,2020-11-08 14:43:55.8560,2020-11-08 14:57:44.3950,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42455,Subscriber,1996,1
1267,2020-11-08 14:44:09.8970,2020-11-08 15:05:17.3960,3187,Warren St,40.7211236,-74.03805095,3639,Harborside,40.7192517,-74.034234,47045,Subscriber,1972,1
1077,2020-11-08 14:44:21.3470,2020-11-08 15:02:19.0570,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,28610,Subscriber,1986,1
775,2020-11-08 14:44:36.5250,2020-11-08 14:57:32.2170,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,47225,Subscriber,1992,1
797,2020-11-08 14:44:37.2710,2020-11-08 14:57:54.4900,3199,Newport Pkwy,40.7287448,-74.0321082,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42450,Subscriber,1962,2
