tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1103,2020-11-01 10:59:41.4690,2020-11-01 11:18:04.8550,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3211,Newark Ave,40.72152515,-74.046304543,17424,Customer,1969,0
685,2020-11-01 11:00:13.3910,2020-11-01 11:11:38.4410,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3213,Van Vorst Park,40.71848892,-74.047726625,42143,Subscriber,1995,2
444,2020-11-01 11:01:26.4910,2020-11-01 11:08:50.8550,3481,York St,40.71649,-74.04105,3209,Brunswick St,40.7241765,-74.0506564,28610,Subscriber,1980,2
1096,2020-11-01 11:02:33.4150,2020-11-01 11:20:49.4870,3187,Warren St,40.7211236,-74.03805095,3194,McGinley Square,40.7253399253558,-74.06762212514877,27453,Customer,1985,1
1206,2020-11-01 11:03:11.6980,2020-11-01 11:23:18.0400,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3185,City Hall,40.7177325,-74.043845,42133,Subscriber,1962,1
365,2020-11-01 11:06:19.0390,2020-11-01 11:12:24.0420,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42439,Subscriber,1949,2
265,2020-11-01 11:08:54.2860,2020-11-01 11:13:20.1120,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,39442,Subscriber,1989,1
1087,2020-11-01 11:09:10.8600,2020-11-01 11:27:18.5360,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,35285,Subscriber,1984,1
243,2020-11-01 11:09:16.8720,2020-11-01 11:13:20.7020,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,42331,Subscriber,1990,1
1039,2020-11-01 11:11:14.8890,2020-11-01 11:28:34.0070,3202,Newport PATH,40.7272235,-74.0337589,3213,Van Vorst Park,40.71848892,-74.047726625,40174,Subscriber,1980,2
775,2020-11-01 11:13:27.6640,2020-11-01 11:26:22.7340,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3212,Christ Hospital,40.734785818,-74.050443636,35358,Subscriber,1991,1
409,2020-11-01 11:13:51.0170,2020-11-01 11:20:40.7970,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,44380,Subscriber,1970,2
94,2020-11-01 11:16:53.7540,2020-11-01 11:18:28.4030,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,21500,Subscriber,1996,1
2274,2020-11-01 11:17:45.4270,2020-11-01 11:55:40.1920,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42249,Subscriber,1981,2
1874,2020-11-01 11:17:55.7700,2020-11-01 11:49:10.4740,3638,Washington St,40.7242941,-74.0354826,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44336,Customer,1969,0
615,2020-11-01 11:18:34.9410,2020-11-01 11:28:50.6730,3214,Essex Light Rail,40.7127742,-74.0364857,3211,Newark Ave,40.72152515,-74.046304543,46473,Subscriber,1976,2
396,2020-11-01 11:19:00.0260,2020-11-01 11:25:36.9580,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,21500,Subscriber,1999,1
1612,2020-11-01 11:19:24.2350,2020-11-01 11:46:16.4030,3267,Morris Canal,40.7124188237569,-74.03852552175522,3199,Newport Pkwy,40.7287448,-74.0321082,45264,Customer,1969,0
669,2020-11-01 11:21:21.2050,2020-11-01 11:32:30.8840,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42371,Subscriber,1970,1
1473,2020-11-01 11:21:42.9950,2020-11-01 11:46:16.4930,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,42452,Subscriber,1994,2
722,2020-11-01 11:22:29.5270,2020-11-01 11:34:32.2170,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3681,Grand St,40.71517767732029,-74.03768330812454,44376,Subscriber,1986,2
202,2020-11-01 11:23:17.9760,2020-11-01 11:26:40.5790,3211,Newark Ave,40.72152515,-74.046304543,3187,Warren St,40.7211236,-74.03805095,42788,Subscriber,1990,2
2177,2020-11-01 11:23:36.1280,2020-11-01 11:59:53.3170,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42597,Customer,1969,0
1838,2020-11-01 11:23:43.3920,2020-11-01 11:54:21.8000,3187,Warren St,40.7211236,-74.03805095,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42546,Customer,1969,0
2164,2020-11-01 11:23:44.5450,2020-11-01 11:59:49.3890,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44424,Subscriber,1978,1
1725,2020-11-01 11:25:39.9170,2020-11-01 11:54:24.9370,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42133,Subscriber,1962,1
704,2020-11-01 11:26:53.8500,2020-11-01 11:38:38.3410,3187,Warren St,40.7211236,-74.03805095,3213,Van Vorst Park,40.71848892,-74.047726625,42361,Customer,1991,1
344,2020-11-01 11:27:36.1170,2020-11-01 11:33:20.3250,3185,City Hall,40.7177325,-74.043845,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42438,Subscriber,1987,1
240,2020-11-01 11:27:37.5080,2020-11-01 11:31:38.0720,3185,City Hall,40.7177325,-74.043845,3275,Columbus Drive,40.71835519823214,-74.03891444206238,35285,Subscriber,1984,1
242,2020-11-01 11:27:40.5320,2020-11-01 11:31:42.8480,3209,Brunswick St,40.7241765,-74.0506564,3273,Manila & 1st,40.72165072487999,-74.04288411140442,47029,Subscriber,1980,1
619,2020-11-01 11:28:39.5600,2020-11-01 11:38:58.6070,3196,Riverview Park,40.7443187,-74.0439909,3209,Brunswick St,40.7241765,-74.0506564,40475,Customer,1994,1
186,2020-11-01 11:28:48.9590,2020-11-01 11:31:55.6740,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,27453,Subscriber,1989,1
1134,2020-11-01 11:33:24.9590,2020-11-01 11:52:19.8860,3199,Newport Pkwy,40.7287448,-74.0321082,3280,Astor Place,40.71928220070702,-74.07126188278198,42285,Subscriber,1993,1
1488,2020-11-01 11:33:45.3670,2020-11-01 11:58:34.0570,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,44392,Subscriber,1969,0
1108,2020-11-01 11:33:46.1540,2020-11-01 11:52:15.1330,3199,Newport Pkwy,40.7287448,-74.0321082,3280,Astor Place,40.71928220070702,-74.07126188278198,43499,Customer,1969,0
249,2020-11-01 11:34:40.1860,2020-11-01 11:38:50.1560,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44389,Subscriber,1993,1
750,2020-11-01 11:35:07.3030,2020-11-01 11:47:37.3770,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42141,Customer,1977,2
761,2020-11-01 11:35:08.4980,2020-11-01 11:47:50.4930,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44737,Customer,1978,2
582,2020-11-01 11:35:55.3590,2020-11-01 11:45:37.9460,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42825,Customer,1969,0
1282,2020-11-01 11:37:15.9500,2020-11-01 11:58:38.1130,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42410,Customer,1969,0
1286,2020-11-01 11:37:21.9090,2020-11-01 11:58:48.1990,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,46599,Customer,1969,0
1857,2020-11-01 11:37:53.2020,2020-11-01 12:08:50.6280,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,45231,Subscriber,1977,1
674,2020-11-01 11:38:01.4830,2020-11-01 11:49:16.4500,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42307,Subscriber,1985,2
613,2020-11-01 11:38:35.7670,2020-11-01 11:48:49.6290,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3211,Newark Ave,40.72152515,-74.046304543,42380,Customer,1969,0
3280,2020-11-01 11:40:40.2630,2020-11-01 12:35:20.8130,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42610,Customer,1969,0
620,2020-11-01 11:42:39.7000,2020-11-01 11:52:59.9000,3209,Brunswick St,40.7241765,-74.0506564,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45873,Subscriber,1974,1
1641,2020-11-01 11:44:13.5760,2020-11-01 12:11:34.5860,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.74871594538023,-74.04044330120087,14639,Customer,1993,2
824,2020-11-01 11:44:25.9140,2020-11-01 11:58:10.8790,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3638,Washington St,40.7242941,-74.0354826,45351,Subscriber,1990,2
1118,2020-11-01 11:49:33.5640,2020-11-01 12:08:11.7370,3280,Astor Place,40.71928220070702,-74.07126188278198,3640,Journal Square,40.73367,-74.0625,46465,Customer,1969,0
1405,2020-11-01 11:49:56.3750,2020-11-01 12:13:21.8530,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42307,Subscriber,1985,2
1377,2020-11-01 11:49:58.2370,2020-11-01 12:12:56.1010,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,44336,Customer,1969,0
288,2020-11-01 11:50:32.0860,2020-11-01 11:55:20.7640,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,27403,Subscriber,1985,2
285,2020-11-01 11:50:33.8330,2020-11-01 11:55:19.2010,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,40124,Subscriber,1986,1
260,2020-11-01 11:51:08.6770,2020-11-01 11:55:29.6060,3185,City Hall,40.7177325,-74.043845,3279,Dixon Mills,40.721630142638354,-74.04996782541275,15730,Subscriber,1993,1
518,2020-11-01 11:51:49.1200,2020-11-01 12:00:27.8900,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3483,Montgomery St,40.71942,-74.05099,42174,Subscriber,1990,1
151,2020-11-01 11:52:49.7960,2020-11-01 11:55:21.1990,3203,Hamilton Park,40.727595966,-74.044247311,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44422,Subscriber,1990,2
732,2020-11-01 11:54:22.9870,2020-11-01 12:06:35.1990,3483,Montgomery St,40.71942,-74.05099,3199,Newport Pkwy,40.7287448,-74.0321082,36456,Customer,1988,1
427,2020-11-01 11:54:58.0840,2020-11-01 12:02:05.8810,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3184,Paulus Hook,40.7141454,-74.0335519,29855,Subscriber,1986,1
599,2020-11-01 11:55:23.9680,2020-11-01 12:05:23.7380,3184,Paulus Hook,40.7141454,-74.0335519,3638,Washington St,40.7242941,-74.0354826,47257,Subscriber,1992,2
431,2020-11-01 11:56:52.3700,2020-11-01 12:04:03.9340,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,44403,Subscriber,1991,2
264,2020-11-01 11:58:06.2510,2020-11-01 12:02:30.9770,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44389,Subscriber,1993,1
3555,2020-11-01 11:58:12.3630,2020-11-01 12:57:27.6200,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,45216,Subscriber,1980,1
1393,2020-11-01 11:59:05.5580,2020-11-01 12:22:18.8700,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,44556,Subscriber,1974,1
602,2020-11-01 12:03:38.8700,2020-11-01 12:13:41.3240,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,27453,Subscriber,1981,1
612,2020-11-01 12:04:46.7470,2020-11-01 12:14:59.0810,3192,Liberty Light Rail,40.7112423,-74.0557013,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42597,Subscriber,1982,2
2554,2020-11-01 12:05:04.7170,2020-11-01 12:47:38.9060,3483,Montgomery St,40.71942,-74.05099,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42174,Subscriber,1990,1
279,2020-11-01 12:05:22.4710,2020-11-01 12:10:02.0510,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,46609,Subscriber,1989,1
270,2020-11-01 12:05:42.8630,2020-11-01 12:10:13.6480,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42552,Subscriber,1990,1
461,2020-11-01 12:09:05.9930,2020-11-01 12:16:47.0340,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42108,Customer,1969,0
603,2020-11-01 12:10:34.1630,2020-11-01 12:20:37.8990,3211,Newark Ave,40.72152515,-74.046304543,3214,Essex Light Rail,40.7127742,-74.0364857,46473,Subscriber,1976,2
241,2020-11-01 12:12:12.9670,2020-11-01 12:16:14.5790,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,43098,Subscriber,1980,1
157,2020-11-01 12:14:18.5220,2020-11-01 12:16:56.0140,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,42582,Subscriber,1984,2
324,2020-11-01 12:20:57.2770,2020-11-01 12:26:22.1190,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42439,Subscriber,1999,1
255,2020-11-01 12:23:11.6950,2020-11-01 12:27:27.2670,3280,Astor Place,40.71928220070702,-74.07126188278198,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42285,Subscriber,1993,2
398,2020-11-01 12:29:13.1190,2020-11-01 12:35:52.0630,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,42368,Subscriber,1988,1
545,2020-11-01 12:34:42.5350,2020-11-01 12:43:48.2130,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,44739,Customer,1991,1
352,2020-11-01 12:37:39.1880,2020-11-01 12:43:31.5930,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,36456,Subscriber,1970,2
678,2020-11-01 12:45:16.5980,2020-11-01 12:56:35.2550,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3185,City Hall,40.7177325,-74.043845,42157,Subscriber,1986,1
577,2020-11-01 12:46:44.7890,2020-11-01 12:56:22.5910,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,29376,Subscriber,1963,1
938,2020-11-01 12:46:47.7510,2020-11-01 13:02:25.7640,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42130,Subscriber,1986,1
334,2020-11-01 12:46:54.7540,2020-11-01 12:52:29.7290,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,44452,Subscriber,1999,1
602,2020-11-01 12:49:34.0950,2020-11-01 12:59:36.9060,3211,Newark Ave,40.72152515,-74.046304543,3194,McGinley Square,40.7253399253558,-74.06762212514877,45345,Customer,1969,0
894,2020-11-01 12:54:49.1360,2020-11-01 13:09:43.2880,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44225,Customer,1969,0
424,2020-11-01 13:00:48.1440,2020-11-01 13:07:52.5520,3209,Brunswick St,40.7241765,-74.0506564,3481,York St,40.71649,-74.04105,43572,Subscriber,1980,2
311,2020-11-01 13:04:27.2010,2020-11-01 13:09:39.1330,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42590,Subscriber,1987,1
161,2020-11-01 13:05:15.4820,2020-11-01 13:07:57.1530,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3225,Baldwin at Montgomery,40.7236589,-74.0641943,28426,Subscriber,1986,2
280,2020-11-01 13:06:02.0030,2020-11-01 13:10:42.3820,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45656,Subscriber,1965,1
582,2020-11-01 13:07:21.5630,2020-11-01 13:17:03.7740,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3203,Hamilton Park,40.727595966,-74.044247311,14639,Subscriber,1980,1
903,2020-11-01 13:16:03.0430,2020-11-01 13:31:06.1080,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3198,Heights Elevator,40.74871594538023,-74.04044330120087,31503,Subscriber,1981,1
140,2020-11-01 13:20:37.4120,2020-11-01 13:22:57.7570,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,44239,Subscriber,1985,1
484,2020-11-01 13:23:43.2950,2020-11-01 13:31:47.7110,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,27485,Subscriber,1996,1
243,2020-11-01 13:25:38.7350,2020-11-01 13:29:42.5080,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42108,Customer,1969,0
1139,2020-11-01 13:26:46.3030,2020-11-01 13:45:45.8630,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42130,Subscriber,1986,1
132,2020-11-01 13:35:07.9550,2020-11-01 13:37:20.3320,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,42368,Subscriber,1992,1
266,2020-11-01 13:38:53.9000,2020-11-01 13:43:20.3160,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42439,Subscriber,1981,1
1736,2020-11-01 13:43:01.1940,2020-11-01 14:11:57.5580,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,44740,Subscriber,1964,1
653,2020-11-01 13:55:04.9410,2020-11-01 14:05:58.8000,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3640,Journal Square,40.73367,-74.0625,28426,Subscriber,1987,1
517,2020-11-01 13:59:42.4670,2020-11-01 14:08:20.1450,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,41811,Customer,1969,0
603,2020-11-01 14:13:21.0500,2020-11-01 14:23:24.4910,3640,Journal Square,40.73367,-74.0625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,28426,Subscriber,1987,1
247,2020-11-01 14:24:27.9290,2020-11-01 14:28:35.7560,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42117,Subscriber,1987,1
287,2020-11-01 14:27:01.3120,2020-11-01 14:31:48.5350,3187,Warren St,40.7211236,-74.03805095,3481,York St,40.71649,-74.04105,42410,Subscriber,1972,1
392,2020-11-01 14:38:51.2830,2020-11-01 14:45:23.8640,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42590,Subscriber,1987,1
710,2020-11-01 15:00:05.9390,2020-11-01 15:11:56.1830,3185,City Hall,40.7177325,-74.043845,3640,Journal Square,40.73367,-74.0625,42157,Subscriber,1992,1
1025,2020-11-01 15:08:02.8100,2020-11-01 15:25:08.4300,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42825,Customer,1969,0
177,2020-11-01 15:17:17.4740,2020-11-01 15:20:14.5190,3209,Brunswick St,40.7241765,-74.0506564,3273,Manila & 1st,40.72165072487999,-74.04288411140442,40475,Subscriber,1984,1
340,2020-11-01 15:33:43.0470,2020-11-01 15:39:23.0850,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,42370,Subscriber,1982,1
173,2020-11-01 15:45:47.5030,2020-11-01 15:48:40.5630,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42271,Subscriber,1977,1
691,2020-11-01 15:47:19.0850,2020-11-01 15:58:50.4930,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,27403,Subscriber,1991,2
288,2020-11-01 15:54:14.6140,2020-11-01 15:59:03.4680,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42452,Subscriber,1986,1
615,2020-11-01 16:00:17.4600,2020-11-01 16:10:33.0370,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,27403,Subscriber,1993,1
4074,2020-11-01 16:01:11.3110,2020-11-01 17:09:05.6640,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42117,Subscriber,1987,1
117,2020-11-01 16:26:30.7050,2020-11-01 16:28:27.9340,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,40124,Subscriber,1967,2
2710,2020-11-01 16:31:41.9030,2020-11-01 17:16:51.9780,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,14639,Customer,1992,1
1013,2020-11-01 16:35:00.3040,2020-11-01 16:51:54.0550,3211,Newark Ave,40.72152515,-74.046304543,3210,Pershing Field,40.742677141,-74.051788633,45764,Subscriber,1965,1
317,2020-11-01 16:36:40.0490,2020-11-01 16:41:57.7480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3483,Montgomery St,40.71942,-74.05099,42160,Subscriber,1967,1
3534,2020-11-01 16:44:51.7470,2020-11-01 17:43:46.2960,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.0337589,42160,Customer,1969,0
424,2020-11-01 16:56:16.7880,2020-11-01 17:03:21.3230,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,26139,Subscriber,1996,1
323,2020-11-01 16:59:47.3420,2020-11-01 17:05:10.4270,3483,Montgomery St,40.71942,-74.05099,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44414,Subscriber,1967,1
