tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
384,2020-05-19 19:00:40.3270,2020-05-19 19:07:05.3150,3211,Newark Ave,40.72152515,-74.046304543,3639,Harborside,40.7192517,-74.034234,42373,Customer,1969,0
1140,2020-05-19 19:01:05.9400,2020-05-19 19:20:05.9510,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42579,Customer,1969,0
2630,2020-05-19 19:01:23.7670,2020-05-19 19:45:13.8430,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,42379,Subscriber,1978,1
3070,2020-05-19 19:01:41.7690,2020-05-19 19:52:52.7460,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42120,Customer,1969,0
155,2020-05-19 19:01:43.9550,2020-05-19 19:04:19.5520,3640,Journal Square,40.73367,-74.0625,3206,Hilltop,40.7311689,-74.0575736,42128,Subscriber,1991,1
3429,2020-05-19 19:02:49.4200,2020-05-19 19:59:58.4550,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,42352,Customer,1995,2
727,2020-05-19 19:04:59.9850,2020-05-19 19:17:07.6940,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42402,Subscriber,1968,1
707,2020-05-19 19:05:26.5200,2020-05-19 19:17:14.3190,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,42442,Subscriber,1962,2
654,2020-05-19 19:06:58.3730,2020-05-19 19:17:52.6620,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3206,Hilltop,40.7311689,-74.0575736,42287,Subscriber,1997,1
1386,2020-05-19 19:07:36.3720,2020-05-19 19:30:42.6720,3639,Harborside,40.7192517,-74.034234,3192,Liberty Light Rail,40.7112423,-74.0557013,42155,Subscriber,1981,1
2024,2020-05-19 19:11:05.3080,2020-05-19 19:44:49.9790,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42163,Subscriber,1994,2
2009,2020-05-19 19:11:40.8650,2020-05-19 19:45:10.0010,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42534,Subscriber,1983,2
765,2020-05-19 19:13:25.3710,2020-05-19 19:26:11.0050,3185,City Hall,40.7177325,-74.043845,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42383,Subscriber,1990,2
837,2020-05-19 19:13:39.7880,2020-05-19 19:27:37.4970,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3209,Brunswick St,40.7241765,-74.0506564,42138,Subscriber,1991,1
1858,2020-05-19 19:14:02.6780,2020-05-19 19:45:00.9240,3206,Hilltop,40.7311689,-74.0575736,3192,Liberty Light Rail,40.7112423,-74.0557013,42371,Subscriber,1990,1
298,2020-05-19 19:17:05.8800,2020-05-19 19:22:04.0940,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42549,Subscriber,1987,2
1724,2020-05-19 19:18:34.4650,2020-05-19 19:47:18.7890,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42322,Customer,1991,1
682,2020-05-19 19:19:10.3370,2020-05-19 19:30:32.3730,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,42264,Subscriber,1975,1
1659,2020-05-19 19:19:38.0970,2020-05-19 19:47:17.7960,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42489,Customer,1995,2
1263,2020-05-19 19:19:38.6260,2020-05-19 19:40:41.7610,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3201,Dey St,40.737711,-74.066921,42426,Subscriber,1990,1
1798,2020-05-19 19:21:16.8810,2020-05-19 19:51:15.2690,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42562,Subscriber,1989,2
1908,2020-05-19 19:21:21.4490,2020-05-19 19:53:10.2460,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,42432,Subscriber,1977,1
1240,2020-05-19 19:23:03.2190,2020-05-19 19:43:43.5670,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3639,Harborside,40.7192517,-74.034234,42395,Subscriber,1994,2
1227,2020-05-19 19:23:11.2850,2020-05-19 19:43:38.7310,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3639,Harborside,40.7192517,-74.034234,42601,Subscriber,1995,1
265,2020-05-19 19:24:17.6040,2020-05-19 19:28:42.7730,3267,Morris Canal,40.7124188237569,-74.03852552175522,3481,York St,40.71649,-74.04105,42209,Subscriber,1997,2
2114,2020-05-19 19:25:22.0560,2020-05-19 20:00:36.8540,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42111,Subscriber,1985,1
2072,2020-05-19 19:26:31.7980,2020-05-19 20:01:04.3800,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42411,Customer,1969,0
1714,2020-05-19 19:27:15.7810,2020-05-19 19:55:50.7230,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42200,Subscriber,1982,2
1626,2020-05-19 19:28:44.3020,2020-05-19 19:55:51.1900,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42144,Customer,1984,1
1092,2020-05-19 19:29:29.6980,2020-05-19 19:47:41.8440,3206,Hilltop,40.7311689,-74.0575736,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42175,Customer,1990,1
1049,2020-05-19 19:30:01.9350,2020-05-19 19:47:31.0280,3206,Hilltop,40.7311689,-74.0575736,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42378,Customer,1992,2
651,2020-05-19 19:30:13.9940,2020-05-19 19:41:05.7060,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42131,Customer,1989,2
987,2020-05-19 19:30:49.6390,2020-05-19 19:47:16.7920,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42152,Customer,1986,2
2224,2020-05-19 19:30:56.8970,2020-05-19 20:08:00.9700,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42155,Subscriber,1981,1
3308,2020-05-19 19:31:14.4370,2020-05-19 20:26:23.4030,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42468,Customer,1990,1
1666,2020-05-19 19:31:19.0520,2020-05-19 19:59:05.1200,3202,Newport PATH,40.7272235,-74.0337589,3210,Pershing Field,40.742677141,-74.051788633,42168,Customer,1991,1
172,2020-05-19 19:31:31.1180,2020-05-19 19:34:23.6090,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42490,Subscriber,1965,1
2196,2020-05-19 19:31:45.5270,2020-05-19 20:08:22.2800,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,40262,Subscriber,1996,1
1594,2020-05-19 19:32:35.6890,2020-05-19 19:59:09.6900,3202,Newport PATH,40.7272235,-74.0337589,3210,Pershing Field,40.742677141,-74.051788633,42369,Customer,1992,2
3088,2020-05-19 19:33:14.8940,2020-05-19 20:24:43.2140,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3210,Pershing Field,40.742677141,-74.051788633,42282,Subscriber,1975,1
1578,2020-05-19 19:33:32.2170,2020-05-19 19:59:50.2650,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42325,Customer,1969,0
1565,2020-05-19 19:33:35.8860,2020-05-19 19:59:41.4160,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42481,Customer,1969,0
2919,2020-05-19 19:35:23.1210,2020-05-19 20:24:02.2980,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42488,Subscriber,1977,1
1012,2020-05-19 19:36:13.0320,2020-05-19 19:53:05.6640,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3638,Washington St,40.7242941,-74.0354826,42350,Subscriber,1970,1
1527,2020-05-19 19:42:10.5030,2020-05-19 20:07:37.6030,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42525,Customer,1993,1
1187,2020-05-19 19:44:48.4740,2020-05-19 20:04:35.7560,3483,Montgomery St,40.71942,-74.05099,3199,Newport Pkwy,40.7287448,-74.0321082,42448,Subscriber,1958,1
618,2020-05-19 19:45:08.6310,2020-05-19 19:55:26.8030,3192,Liberty Light Rail,40.7112423,-74.0557013,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42371,Subscriber,1990,1
1166,2020-05-19 19:45:23.1710,2020-05-19 20:04:49.9270,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42163,Subscriber,1994,2
473,2020-05-19 19:45:34.4000,2020-05-19 19:53:28.3940,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,42379,Subscriber,1978,1
1178,2020-05-19 19:45:45.1630,2020-05-19 20:05:24.1050,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42260,Subscriber,1980,1
181,2020-05-19 19:47:14.5170,2020-05-19 19:50:16.2620,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42534,Subscriber,1983,2
565,2020-05-19 19:47:36.8420,2020-05-19 19:57:02.7420,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42529,Subscriber,1982,1
574,2020-05-19 19:47:39.0520,2020-05-19 19:57:13.4140,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42430,Subscriber,1985,2
789,2020-05-19 19:47:39.1610,2020-05-19 20:00:48.2220,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42127,Subscriber,1963,1
521,2020-05-19 19:48:22.2180,2020-05-19 19:57:03.9740,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3211,Newark Ave,40.72152515,-74.046304543,42423,Subscriber,1990,2
1569,2020-05-19 19:49:32.4190,2020-05-19 20:15:41.6760,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42329,Customer,1969,0
1433,2020-05-19 19:51:25.0390,2020-05-19 20:15:18.8320,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42538,Customer,1969,0
1014,2020-05-19 19:52:15.1760,2020-05-19 20:09:09.3680,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42283,Subscriber,1986,1
398,2020-05-19 19:52:16.9550,2020-05-19 19:58:55.3820,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42442,Subscriber,1990,1
2730,2020-05-19 19:53:30.5940,2020-05-19 20:39:01.0900,3638,Washington St,40.7242941,-74.0354826,3187,Warren St,40.7211236,-74.03805095,42350,Subscriber,1970,1
423,2020-05-19 19:55:38.5200,2020-05-19 20:02:42.4490,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3639,Harborside,40.7192517,-74.034234,42148,Subscriber,1969,1
644,2020-05-19 19:55:48.9930,2020-05-19 20:06:33.1600,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42298,Subscriber,1983,2
558,2020-05-19 19:58:50.3200,2020-05-19 20:08:08.8910,3201,Dey St,40.737711,-74.066921,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42426,Subscriber,1990,1
1842,2020-05-19 19:59:45.3440,2020-05-19 20:30:28.2990,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42200,Subscriber,1982,2
1820,2020-05-19 20:00:09.0730,2020-05-19 20:30:29.2990,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42144,Customer,1984,1
1658,2020-05-19 20:06:00.6280,2020-05-19 20:33:38.7400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,42403,Customer,1987,2
1660,2020-05-19 20:06:03.2730,2020-05-19 20:33:43.3180,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42430,Subscriber,1986,1
2880,2020-05-19 20:06:50.9910,2020-05-19 20:54:51.6980,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42469,Subscriber,1958,1
238,2020-05-19 20:07:21.8960,2020-05-19 20:11:20.2790,3194,McGinley Square,40.7253399253558,-74.06762212514877,3280,Astor Place,40.71928220070702,-74.07126188278198,42159,Subscriber,1959,1
1194,2020-05-19 20:09:29.0460,2020-05-19 20:29:23.9460,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42441,Subscriber,1993,2
300,2020-05-19 20:10:53.8760,2020-05-19 20:15:53.8910,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42372,Subscriber,1969,0
1223,2020-05-19 20:11:48.9080,2020-05-19 20:32:11.9970,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3202,Newport PATH,40.7272235,-74.0337589,42592,Subscriber,1996,1
984,2020-05-19 20:13:40.1570,2020-05-19 20:30:04.6770,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42535,Subscriber,1994,2
654,2020-05-19 20:19:37.2350,2020-05-19 20:30:32.1080,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42472,Subscriber,1994,2
2268,2020-05-19 20:20:00.6280,2020-05-19 20:57:48.8270,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42568,Customer,1992,2
759,2020-05-19 20:20:12.6280,2020-05-19 20:32:51.7160,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42154,Subscriber,1992,1
689,2020-05-19 20:23:18.3790,2020-05-19 20:34:47.4200,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3202,Newport PATH,40.7272235,-74.0337589,42116,Subscriber,1984,1
1560,2020-05-19 20:26:35.4740,2020-05-19 20:52:36.1130,3481,York St,40.71649,-74.04105,3213,Van Vorst Park,40.71848892,-74.047726625,42197,Customer,1989,1
660,2020-05-19 20:31:17.1920,2020-05-19 20:42:17.3270,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42408,Subscriber,1979,1
345,2020-05-19 20:31:24.8810,2020-05-19 20:37:10.7970,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42193,Subscriber,1987,1
183,2020-05-19 20:31:42.4670,2020-05-19 20:34:46.3300,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42555,Subscriber,1980,1
3038,2020-05-19 20:34:00.4630,2020-05-19 21:24:39.1030,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,42614,Customer,1996,1
2896,2020-05-19 20:35:38.7030,2020-05-19 21:23:55.0440,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42534,Subscriber,1994,1
269,2020-05-19 20:36:55.4890,2020-05-19 20:41:24.5020,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,42529,Customer,1996,1
834,2020-05-19 20:38:28.0220,2020-05-19 20:52:22.2740,3207,Oakland Ave,40.7376037,-74.0524783,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42419,Subscriber,1997,1
1002,2020-05-19 20:39:44.9420,2020-05-19 20:56:27.4100,3187,Warren St,40.7211236,-74.03805095,3195,Sip Ave,40.73089709786179,-74.06391263008118,42350,Subscriber,1970,1
550,2020-05-19 20:39:55.7130,2020-05-19 20:49:06.5410,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42286,Customer,1990,1
287,2020-05-19 20:40:13.2140,2020-05-19 20:45:00.7960,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42453,Subscriber,1996,2
2530,2020-05-19 20:42:36.9880,2020-05-19 21:24:47.1470,3681,Grand St,40.71517767732029,-74.03768330812454,3213,Van Vorst Park,40.71848892,-74.047726625,42424,Customer,1996,1
543,2020-05-19 20:48:13.4190,2020-05-19 20:57:16.7730,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,42623,Subscriber,1996,1
521,2020-05-19 20:48:16.5830,2020-05-19 20:56:58.2720,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,42144,Subscriber,1996,2
725,2020-05-19 20:56:08.6110,2020-05-19 21:08:14.3080,3206,Hilltop,40.7311689,-74.0575736,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42287,Subscriber,1964,1
400,2020-05-19 20:59:54.7490,2020-05-19 21:06:35.6500,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,42193,Subscriber,1987,1
297,2020-05-19 21:04:32.2980,2020-05-19 21:09:29.9610,3195,Sip Ave,40.73089709786179,-74.06391263008118,3206,Hilltop,40.7311689,-74.0575736,42350,Subscriber,1970,1
484,2020-05-19 21:18:04.1210,2020-05-19 21:26:08.2960,3206,Hilltop,40.7311689,-74.0575736,3213,Van Vorst Park,40.71848892,-74.047726625,42478,Customer,1987,1
2487,2020-05-19 21:19:07.5010,2020-05-19 22:00:34.9320,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,42516,Customer,1969,0
3297,2020-05-19 21:33:54.9210,2020-05-19 22:28:52.5740,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42586,Customer,1987,1
1172,2020-05-19 21:35:40.5990,2020-05-19 21:55:13.0670,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42238,Customer,1987,1
3199,2020-05-19 21:35:56.6080,2020-05-19 22:29:16.4660,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42450,Customer,1992,2
410,2020-05-19 21:39:39.6770,2020-05-19 21:46:30.5180,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42165,Subscriber,1990,1
507,2020-05-19 21:46:13.0250,2020-05-19 21:54:40.9670,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42453,Customer,2001,1
790,2020-05-19 21:46:54.2630,2020-05-19 22:00:04.6060,3213,Van Vorst Park,40.71848892,-74.047726625,3195,Sip Ave,40.73089709786179,-74.06391263008118,42492,Customer,1996,1
736,2020-05-19 21:47:55.3430,2020-05-19 22:00:11.9370,3213,Van Vorst Park,40.71848892,-74.047726625,3195,Sip Ave,40.73089709786179,-74.06391263008118,42320,Customer,1996,1
261,2020-05-19 21:57:46.2070,2020-05-19 22:02:08.1530,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42273,Subscriber,1986,1
596,2020-05-19 22:08:18.6920,2020-05-19 22:18:14.8980,3638,Washington St,40.7242941,-74.0354826,3483,Montgomery St,40.71942,-74.05099,42365,Subscriber,1958,1
872,2020-05-19 22:08:21.3570,2020-05-19 22:22:53.6530,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3694,Jackson Square,40.71113,-74.0789,42362,Customer,1969,0
1259,2020-05-19 22:09:06.6870,2020-05-19 22:30:06.3040,3203,Hamilton Park,40.727595966,-74.044247311,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,33887,Customer,1969,0
479,2020-05-19 22:11:21.1500,2020-05-19 22:19:20.4710,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,42193,Subscriber,1964,1
743,2020-05-19 22:12:35.3510,2020-05-19 22:24:58.5150,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42462,Customer,1969,0
233,2020-05-19 22:34:47.8680,2020-05-19 22:38:41.8600,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73089709786179,-74.06391263008118,42367,Subscriber,1990,1
208,2020-05-19 22:45:51.2360,2020-05-19 22:49:19.9030,3195,Sip Ave,40.73089709786179,-74.06391263008118,3206,Hilltop,40.7311689,-74.0575736,42367,Subscriber,1990,1
279,2020-05-19 22:46:35.1800,2020-05-19 22:51:14.3530,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42320,Subscriber,1984,1
312,2020-05-19 22:47:06.8690,2020-05-19 22:52:19.7130,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42492,Subscriber,1996,2
151,2020-05-19 23:09:42.5060,2020-05-19 23:12:13.6850,3194,McGinley Square,40.7253399253558,-74.06762212514877,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42432,Subscriber,1999,1
444,2020-05-19 23:17:48.9290,2020-05-19 23:25:13.0020,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42549,Subscriber,1984,1
1006,2020-05-19 23:18:47.0820,2020-05-19 23:35:33.1490,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3191,Union St,40.7182113,-74.0836394,42419,Customer,1999,1
2271,2020-05-19 23:52:48.9370,2020-05-20 00:30:40.1360,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42280,Customer,1969,0
