tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
717,2020-11-20 18:14:05.5850,2020-11-20 18:26:03.1650,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,35139,Subscriber,1989,2
189,2020-11-20 18:14:51.0420,2020-11-20 18:18:01.0340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42591,Subscriber,1978,1
265,2020-11-20 18:15:35.7720,2020-11-20 18:20:01.0860,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42423,Customer,1969,0
2487,2020-11-20 18:15:51.8490,2020-11-20 18:57:18.9780,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,32779,Subscriber,1982,1
2479,2020-11-20 18:15:56.6930,2020-11-20 18:57:16.6500,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,42191,Subscriber,1983,1
886,2020-11-20 18:16:05.1130,2020-11-20 18:30:51.3730,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,31659,Subscriber,1975,1
435,2020-11-20 18:16:25.7700,2020-11-20 18:23:41.2000,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42311,Subscriber,1981,1
308,2020-11-20 18:17:36.8820,2020-11-20 18:22:45.2630,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42323,Subscriber,1990,2
445,2020-11-20 18:18:37.7850,2020-11-20 18:26:03.5840,3481,York St,40.71649,-74.04105,3202,Newport PATH,40.7272235,-74.0337589,46531,Subscriber,1984,1
505,2020-11-20 18:20:24.3080,2020-11-20 18:28:49.8920,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,29889,Subscriber,1997,1
502,2020-11-20 18:21:42.4510,2020-11-20 18:30:05.1580,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,41618,Subscriber,1980,1
493,2020-11-20 18:23:06.4010,2020-11-20 18:31:20.0200,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,44989,Subscriber,1980,1
464,2020-11-20 18:23:42.4310,2020-11-20 18:31:27.2470,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,44671,Subscriber,1986,2
728,2020-11-20 18:24:07.3770,2020-11-20 18:36:15.5910,3203,Hamilton Park,40.727595966,-74.044247311,3214,Essex Light Rail,40.7127742,-74.0364857,44370,Customer,1969,0
4345,2020-11-20 18:24:21.6090,2020-11-20 19:36:46.6090,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,38358,Customer,1969,0
4337,2020-11-20 18:24:24.9380,2020-11-20 19:36:42.0210,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,44703,Customer,1969,0
482,2020-11-20 18:24:27.1320,2020-11-20 18:32:30.1310,3214,Essex Light Rail,40.7127742,-74.0364857,3213,Van Vorst Park,40.71848892,-74.047726625,44737,Subscriber,1981,2
317,2020-11-20 18:24:36.2350,2020-11-20 18:29:53.5550,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,45231,Subscriber,1996,2
152,2020-11-20 18:24:39.0290,2020-11-20 18:27:11.4410,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42436,Subscriber,1980,1
263,2020-11-20 18:25:36.6500,2020-11-20 18:29:59.7240,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,42342,Subscriber,1967,1
1518,2020-11-20 18:27:11.2980,2020-11-20 18:52:30.2920,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42143,Subscriber,1986,2
2732,2020-11-20 18:27:54.7270,2020-11-20 19:13:27.4960,3209,Brunswick St,40.7241765,-74.0506564,3196,Riverview Park,40.7443187,-74.0439909,17415,Customer,1969,0
2723,2020-11-20 18:27:59.0750,2020-11-20 19:13:22.1520,3209,Brunswick St,40.7241765,-74.0506564,3196,Riverview Park,40.7443187,-74.0439909,15268,Subscriber,1973,1
106,2020-11-20 18:30:23.7940,2020-11-20 18:32:10.4520,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42342,Subscriber,1967,1
434,2020-11-20 18:32:13.2550,2020-11-20 18:39:27.5430,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,15348,Subscriber,1987,2
1868,2020-11-20 18:32:20.2290,2020-11-20 19:03:28.4060,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42159,Subscriber,1970,1
446,2020-11-20 18:34:23.0390,2020-11-20 18:41:50.0050,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44418,Subscriber,1986,1
603,2020-11-20 18:37:40.7870,2020-11-20 18:47:44.3360,3212,Christ Hospital,40.734785818,-74.050443636,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44971,Customer,1994,1
337,2020-11-20 18:39:36.5600,2020-11-20 18:45:13.8000,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3212,Christ Hospital,40.734785818,-74.050443636,42422,Subscriber,1988,1
1624,2020-11-20 18:41:38.9070,2020-11-20 19:08:43.5550,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,44380,Subscriber,1980,1
279,2020-11-20 18:46:12.3990,2020-11-20 18:50:51.9610,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42611,Subscriber,1986,1
638,2020-11-20 18:46:31.1490,2020-11-20 18:57:09.6780,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3185,City Hall,40.7177325,-74.043845,45231,Customer,1991,1
122,2020-11-20 18:46:48.0850,2020-11-20 18:48:50.7520,3211,Newark Ave,40.72152515,-74.046304543,3279,Dixon Mills,40.721630142638354,-74.04996782541275,26719,Subscriber,1970,1
915,2020-11-20 18:48:26.8800,2020-11-20 19:03:41.9640,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3220,5 Corners Library,40.73496102000952,-74.0595030784607,45764,Subscriber,1992,1
546,2020-11-20 18:51:50.3630,2020-11-20 19:00:57.1330,3211,Newark Ave,40.72152515,-74.046304543,3639,Harborside,40.7192517,-74.034234,40954,Subscriber,1987,2
526,2020-11-20 18:54:02.9920,2020-11-20 19:02:49.4070,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,42455,Subscriber,1983,1
767,2020-11-20 18:56:21.6490,2020-11-20 19:09:08.7810,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42614,Customer,1969,0
387,2020-11-20 18:56:28.0170,2020-11-20 19:02:55.6540,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,44747,Subscriber,1990,2
1215,2020-11-20 18:58:35.7200,2020-11-20 19:18:51.2960,3195,Sip Ave,40.73089709786179,-74.06391263008118,3199,Newport Pkwy,40.7287448,-74.0321082,41618,Subscriber,1988,2
753,2020-11-20 18:59:08.6870,2020-11-20 19:11:42.4950,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,14729,Subscriber,1995,2
327,2020-11-20 19:00:14.3660,2020-11-20 19:05:42.2210,3187,Warren St,40.7211236,-74.03805095,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,48753,Subscriber,1991,1
322,2020-11-20 19:01:51.2480,2020-11-20 19:07:13.7580,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,29959,Subscriber,1994,1
397,2020-11-20 19:02:16.4200,2020-11-20 19:08:53.7550,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,42596,Subscriber,1986,1
895,2020-11-20 19:02:59.0580,2020-11-20 19:17:54.1750,3202,Newport PATH,40.7272235,-74.0337589,3192,Liberty Light Rail,40.7112423,-74.0557013,44989,Subscriber,1994,1
565,2020-11-20 19:03:59.7100,2020-11-20 19:13:25.1390,3194,McGinley Square,40.7253399253558,-74.06762212514877,3185,City Hall,40.7177325,-74.043845,45234,Customer,1989,1
566,2020-11-20 19:04:03.9800,2020-11-20 19:13:30.8950,3194,McGinley Square,40.7253399253558,-74.06762212514877,3185,City Hall,40.7177325,-74.043845,43066,Customer,1969,0
489,2020-11-20 19:04:06.7050,2020-11-20 19:12:16.3430,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,44398,Subscriber,1991,2
2541,2020-11-20 19:05:58.8190,2020-11-20 19:48:20.3090,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,42130,Customer,1969,0
562,2020-11-20 19:06:07.4370,2020-11-20 19:15:30.1700,3681,Grand St,40.71517767732029,-74.03768330812454,3273,Manila & 1st,40.72165072487999,-74.04288411140442,20003,Subscriber,1983,1
430,2020-11-20 19:09:29.1150,2020-11-20 19:16:39.9100,3267,Morris Canal,40.7124188237569,-74.03852552175522,3185,City Hall,40.7177325,-74.043845,44664,Subscriber,1990,1
298,2020-11-20 19:13:54.2350,2020-11-20 19:18:52.5140,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3211,Newark Ave,40.72152515,-74.046304543,43572,Subscriber,1986,1
340,2020-11-20 19:14:02.5010,2020-11-20 19:19:43.2190,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,31659,Subscriber,1991,2
325,2020-11-20 19:16:15.3110,2020-11-20 19:21:41.2970,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,45550,Subscriber,1961,1
1089,2020-11-20 19:16:21.4350,2020-11-20 19:34:30.9780,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3185,City Hall,40.7177325,-74.043845,42379,Subscriber,1987,1
1288,2020-11-20 19:18:33.3430,2020-11-20 19:40:02.2330,3639,Harborside,40.7192517,-74.034234,3198,Heights Elevator,40.74871594538023,-74.04044330120087,34314,Subscriber,1984,2
687,2020-11-20 19:20:10.3450,2020-11-20 19:31:38.1320,3214,Essex Light Rail,40.7127742,-74.0364857,3639,Harborside,40.7192517,-74.034234,46600,Customer,1996,1
547,2020-11-20 19:20:17.4800,2020-11-20 19:29:25.1690,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,44664,Subscriber,1988,2
377,2020-11-20 19:22:08.1880,2020-11-20 19:28:25.4880,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42108,Subscriber,1996,1
168,2020-11-20 19:23:05.2470,2020-11-20 19:25:53.4980,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,46382,Subscriber,1972,1
335,2020-11-20 19:27:07.4530,2020-11-20 19:32:43.0800,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,32575,Subscriber,1993,2
880,2020-11-20 19:28:22.9440,2020-11-20 19:43:03.8840,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3199,Newport Pkwy,40.7287448,-74.0321082,42267,Subscriber,1977,1
479,2020-11-20 19:28:23.0560,2020-11-20 19:36:23.0490,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42277,Subscriber,1996,1
826,2020-11-20 19:28:23.9330,2020-11-20 19:42:10.0520,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,39421,Customer,1969,0
781,2020-11-20 19:28:34.7400,2020-11-20 19:41:36.4220,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44322,Subscriber,1991,1
846,2020-11-20 19:28:37.4640,2020-11-20 19:42:43.8610,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,41696,Customer,1969,0
285,2020-11-20 19:33:05.9970,2020-11-20 19:37:51.9010,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40207,Subscriber,1994,1
507,2020-11-20 19:35:34.4490,2020-11-20 19:44:02.0750,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,45351,Subscriber,1994,1
514,2020-11-20 19:36:08.7040,2020-11-20 19:44:42.8100,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42160,Subscriber,1974,1
138,2020-11-20 19:42:39.0670,2020-11-20 19:44:57.2930,3640,Journal Square,40.73367,-74.0625,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42358,Subscriber,1977,1
375,2020-11-20 19:45:04.2310,2020-11-20 19:51:19.9550,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46382,Subscriber,1981,1
2284,2020-11-20 19:46:57.0770,2020-11-20 20:25:01.5620,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,47054,Subscriber,1992,1
1582,2020-11-20 19:53:29.8890,2020-11-20 20:19:52.1910,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42335,Subscriber,1981,1
3326,2020-11-20 19:56:16.2650,2020-11-20 20:51:43.1480,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,44920,Customer,1969,0
650,2020-11-20 19:56:41.1830,2020-11-20 20:07:31.2700,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,30360,Customer,1988,1
262,2020-11-20 19:58:02.9460,2020-11-20 20:02:25.7080,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,31503,Subscriber,1983,1
932,2020-11-20 19:58:03.0450,2020-11-20 20:13:35.3470,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45683,Subscriber,1994,2
675,2020-11-20 19:58:05.0330,2020-11-20 20:09:20.1190,3207,Oakland Ave,40.7376037,-74.0524783,3207,Oakland Ave,40.7376037,-74.0524783,41992,Subscriber,1985,1
672,2020-11-20 19:58:35.0610,2020-11-20 20:09:47.9720,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,47188,Subscriber,1981,1
494,2020-11-20 19:58:50.5900,2020-11-20 20:07:04.8780,3202,Newport PATH,40.7272235,-74.0337589,3481,York St,40.71649,-74.04105,46531,Subscriber,1984,1
264,2020-11-20 20:00:57.8090,2020-11-20 20:05:22.1040,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43974,Subscriber,1981,1
4264,2020-11-20 20:02:37.7650,2020-11-20 21:13:41.9780,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,46529,Customer,1969,0
4259,2020-11-20 20:02:42.8960,2020-11-20 21:13:41.9530,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42354,Customer,1995,2
370,2020-11-20 20:03:14.7750,2020-11-20 20:09:24.9700,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42614,Customer,1969,0
466,2020-11-20 20:04:12.8020,2020-11-20 20:11:58.9970,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44322,Subscriber,1994,1
499,2020-11-20 20:05:49.5110,2020-11-20 20:14:09.2250,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,34039,Subscriber,1996,1
952,2020-11-20 20:07:36.3160,2020-11-20 20:23:29.2800,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,46291,Customer,1969,0
991,2020-11-20 20:09:14.2370,2020-11-20 20:25:46.1060,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,20748,Subscriber,1987,1
1026,2020-11-20 20:12:23.7950,2020-11-20 20:29:30.4160,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3210,Pershing Field,40.742677141,-74.051788633,26719,Subscriber,1995,1
1522,2020-11-20 20:13:27.8110,2020-11-20 20:38:50.4120,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,42455,Subscriber,1986,0
1410,2020-11-20 20:14:12.2600,2020-11-20 20:37:43.0530,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,45683,Subscriber,1994,2
704,2020-11-20 20:15:21.8970,2020-11-20 20:27:06.3840,3203,Hamilton Park,40.727595966,-74.044247311,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42194,Customer,1969,0
500,2020-11-20 20:16:00.7880,2020-11-20 20:24:21.0930,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,32540,Subscriber,1966,0
298,2020-11-20 20:19:22.7800,2020-11-20 20:24:21.3160,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42160,Subscriber,1996,2
1610,2020-11-20 20:19:33.3720,2020-11-20 20:46:23.8770,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42267,Subscriber,1986,1
152,2020-11-20 20:21:47.1380,2020-11-20 20:24:19.2450,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,34020,Subscriber,1981,2
1015,2020-11-20 20:22:00.4640,2020-11-20 20:38:55.4760,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,28801,Customer,1991,2
203,2020-11-20 20:29:09.7490,2020-11-20 20:32:33.1610,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42240,Subscriber,1981,2
559,2020-11-20 20:30:45.0190,2020-11-20 20:40:04.0420,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3202,Newport PATH,40.7272235,-74.0337589,42307,Subscriber,1992,1
188,2020-11-20 20:32:16.9730,2020-11-20 20:35:25.8520,3187,Warren St,40.7211236,-74.03805095,3638,Washington St,40.7242941,-74.0354826,41583,Subscriber,1995,2
235,2020-11-20 20:34:52.2830,2020-11-20 20:38:48.0530,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,20003,Subscriber,1988,1
572,2020-11-20 20:39:10.9390,2020-11-20 20:48:43.1300,3187,Warren St,40.7211236,-74.03805095,3209,Brunswick St,40.7241765,-74.0506564,46539,Subscriber,1970,1
1007,2020-11-20 20:39:29.1690,2020-11-20 20:56:16.8030,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3213,Van Vorst Park,40.71848892,-74.047726625,42591,Subscriber,1988,1
388,2020-11-20 20:41:33.0350,2020-11-20 20:48:01.4200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,44916,Subscriber,1991,2
874,2020-11-20 20:43:53.9710,2020-11-20 20:58:28.6810,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42160,Subscriber,1976,1
1329,2020-11-20 20:43:53.9720,2020-11-20 21:06:03.7090,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,45355,Subscriber,1964,1
2006,2020-11-20 20:46:59.7230,2020-11-20 21:20:26.7000,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42358,Subscriber,1990,1
240,2020-11-20 20:47:00.7300,2020-11-20 20:51:01.7240,3187,Warren St,40.7211236,-74.03805095,3639,Harborside,40.7192517,-74.034234,29959,Subscriber,1983,1
136,2020-11-20 20:51:16.0460,2020-11-20 20:53:32.5790,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,29959,Subscriber,1983,1
920,2020-11-20 20:52:09.5940,2020-11-20 21:07:29.7480,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3187,Warren St,40.7211236,-74.03805095,42213,Subscriber,1991,1
643,2020-11-20 20:52:41.0170,2020-11-20 21:03:24.8460,3640,Journal Square,40.73367,-74.0625,3185,City Hall,40.7177325,-74.043845,44774,Customer,1969,0
452,2020-11-20 20:53:02.7860,2020-11-20 21:00:35.0080,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,46141,Subscriber,1993,1
97,2020-11-20 20:53:42.7410,2020-11-20 20:55:20.0340,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,29959,Subscriber,1983,1
295,2020-11-20 20:54:14.3860,2020-11-20 20:59:09.7210,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,42140,Subscriber,1990,1
235,2020-11-20 20:55:32.7440,2020-11-20 20:59:28.6100,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,44322,Subscriber,1968,1
314,2020-11-20 20:56:57.5680,2020-11-20 21:02:11.8910,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42343,Customer,1995,1
315,2020-11-20 20:57:02.4480,2020-11-20 21:02:18.2390,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42788,Customer,1969,0
944,2020-11-20 20:57:47.1800,2020-11-20 21:13:32.1590,3192,Liberty Light Rail,40.7112423,-74.0557013,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42130,Subscriber,1992,2
328,2020-11-20 20:57:50.0880,2020-11-20 21:03:18.3460,3192,Liberty Light Rail,40.7112423,-74.0557013,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42525,Subscriber,1996,1
309,2020-11-20 21:03:07.5700,2020-11-20 21:08:16.6570,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42436,Subscriber,1992,1
447,2020-11-20 21:04:03.5280,2020-11-20 21:11:31.2810,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3639,Harborside,40.7192517,-74.034234,39160,Subscriber,1969,1
375,2020-11-20 21:12:10.7480,2020-11-20 21:18:26.0610,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,48932,Subscriber,1979,1
561,2020-11-20 21:12:11.8860,2020-11-20 21:21:32.9740,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3194,McGinley Square,40.7253399253558,-74.06762212514877,44969,Customer,1969,0
663,2020-11-20 21:12:42.0230,2020-11-20 21:23:45.7430,3195,Sip Ave,40.73089709786179,-74.06391263008118,3212,Christ Hospital,40.734785818,-74.050443636,33652,Subscriber,1989,1
1024,2020-11-20 21:14:45.3760,2020-11-20 21:31:49.5530,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3194,McGinley Square,40.7253399253558,-74.06762212514877,44364,Subscriber,1983,1
820,2020-11-20 21:14:53.0720,2020-11-20 21:28:33.2570,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,47225,Subscriber,1979,1
483,2020-11-20 21:15:10.1610,2020-11-20 21:23:13.6620,3195,Sip Ave,40.73089709786179,-74.06391263008118,3207,Oakland Ave,40.7376037,-74.0524783,44400,Subscriber,1984,1
538,2020-11-20 21:15:53.0230,2020-11-20 21:24:51.2100,3203,Hamilton Park,40.727595966,-74.044247311,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42596,Subscriber,1986,1
577,2020-11-20 21:17:50.7900,2020-11-20 21:27:28.3120,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,44774,Customer,1969,0
565,2020-11-20 21:23:31.4850,2020-11-20 21:32:56.6960,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44376,Subscriber,1987,1
200,2020-11-20 21:24:51.5000,2020-11-20 21:28:11.9910,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44721,Subscriber,1987,2
120,2020-11-20 21:28:36.9190,2020-11-20 21:30:37.5550,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,42382,Subscriber,1975,1
382,2020-11-20 21:30:20.0640,2020-11-20 21:36:42.4910,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3194,McGinley Square,40.7253399253558,-74.06762212514877,34038,Subscriber,1978,1
322,2020-11-20 21:35:42.7590,2020-11-20 21:41:04.8770,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42143,Subscriber,1970,1
491,2020-11-20 21:38:52.4280,2020-11-20 21:47:04.0020,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,43066,Customer,1991,1
519,2020-11-20 21:42:03.6910,2020-11-20 21:50:43.4010,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,44543,Subscriber,1992,1
706,2020-11-20 21:46:28.1390,2020-11-20 21:58:14.2390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,46382,Subscriber,1985,2
1020,2020-11-20 21:50:52.9390,2020-11-20 22:07:53.8110,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3192,Liberty Light Rail,40.7112423,-74.0557013,42130,Subscriber,1992,2
976,2020-11-20 21:58:22.1090,2020-11-20 22:14:38.6290,3481,York St,40.71649,-74.04105,3201,Dey St,40.737711,-74.066921,46929,Subscriber,1989,1
426,2020-11-20 22:00:25.7520,2020-11-20 22:07:32.4480,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3187,Warren St,40.7211236,-74.03805095,42611,Subscriber,1978,1
114,2020-11-20 22:01:12.5970,2020-11-20 22:03:07.3060,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,43572,Subscriber,1967,2
