tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
945,2020-05-30 16:23:53.0980,2020-05-30 16:39:38.2070,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,42379,Customer,1969,0
192,2020-05-30 16:24:06.8420,2020-05-30 16:27:19.0770,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,39066,Subscriber,1970,1
864,2020-05-30 16:24:24.7870,2020-05-30 16:38:49.5240,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42434,Subscriber,1987,1
2782,2020-05-30 16:24:25.6010,2020-05-30 17:10:47.7790,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42473,Customer,1969,0
1705,2020-05-30 16:24:26.1340,2020-05-30 16:52:51.6900,3210,Pershing Field,40.742677141,-74.051788633,3203,Hamilton Park,40.727595966,-74.044247311,42409,Customer,1995,1
1915,2020-05-30 16:24:31.4120,2020-05-30 16:56:26.8340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42451,Subscriber,1988,1
24225,2020-05-30 16:24:38.4300,2020-05-30 23:08:23.5030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42634,Customer,1969,0
2719,2020-05-30 16:24:42.0120,2020-05-30 17:10:01.4730,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42571,Customer,1969,0
1420,2020-05-30 16:24:42.5790,2020-05-30 16:48:22.5850,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,42467,Subscriber,1986,1
20382,2020-05-30 16:24:54.6900,2020-05-30 22:04:37.0200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42231,Customer,1969,0
877,2020-05-30 16:25:04.1690,2020-05-30 16:39:41.9460,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,42310,Customer,1969,0
70047,2020-05-30 16:25:07.4690,2020-05-31 11:52:34.6220,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42235,Customer,1997,1
809,2020-05-30 16:25:23.9820,2020-05-30 16:38:53.8780,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42350,Customer,1987,2
1799,2020-05-30 16:26:15.3980,2020-05-30 16:56:14.5070,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3267,Morris Canal,40.7124188237569,-74.03852552175522,42586,Customer,1993,2
1764,2020-05-30 16:26:40.2520,2020-05-30 16:56:04.7140,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42206,Subscriber,1992,1
1578,2020-05-30 16:27:26.4650,2020-05-30 16:53:45.1360,3681,Grand St,40.71517767732029,-74.03768330812454,3638,Washington St,40.7242941,-74.0354826,42503,Customer,1992,1
1705,2020-05-30 16:27:48.1660,2020-05-30 16:56:13.2280,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3267,Morris Canal,40.7124188237569,-74.03852552175522,39206,Customer,1993,1
4836,2020-05-30 16:27:51.6490,2020-05-30 17:48:28.6100,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42435,Customer,1969,1
4862,2020-05-30 16:27:55.8190,2020-05-30 17:48:58.2390,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42148,Customer,1972,2
4847,2020-05-30 16:28:15.1300,2020-05-30 17:49:02.4110,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,27643,Customer,1969,0
4824,2020-05-30 16:28:27.0510,2020-05-30 17:48:52.0230,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,40124,Customer,1969,0
348,2020-05-30 16:28:44.2440,2020-05-30 16:34:32.6530,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42123,Subscriber,1963,1
154,2020-05-30 16:28:57.2360,2020-05-30 16:31:31.8950,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,42178,Subscriber,1988,1
1024,2020-05-30 16:29:12.1570,2020-05-30 16:46:16.9390,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3192,Liberty Light Rail,40.7112423,-74.0557013,35285,Subscriber,1969,0
878,2020-05-30 16:30:21.8350,2020-05-30 16:45:00.7700,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,42549,Subscriber,1975,1
1033,2020-05-30 16:30:22.4710,2020-05-30 16:47:36.3960,3638,Washington St,40.7242941,-74.0354826,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42383,Customer,1969,0
1441,2020-05-30 16:30:35.1010,2020-05-30 16:54:36.8590,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.727595966,-74.044247311,42520,Customer,1991,2
1435,2020-05-30 16:30:52.7750,2020-05-30 16:54:48.2640,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.727595966,-74.044247311,42138,Customer,1989,1
914,2020-05-30 16:31:02.2850,2020-05-30 16:46:16.3000,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3192,Liberty Light Rail,40.7112423,-74.0557013,42347,Subscriber,1969,0
118,2020-05-30 16:32:08.1020,2020-05-30 16:34:06.3400,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42192,Subscriber,1983,1
611,2020-05-30 16:32:12.8170,2020-05-30 16:42:24.5150,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3639,Harborside,40.7192517,-74.034234,42171,Customer,1990,1
2032,2020-05-30 16:32:43.9400,2020-05-30 17:06:36.5330,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.727595966,-74.044247311,42534,Subscriber,1981,1
1076,2020-05-30 16:35:04.0300,2020-05-30 16:53:00.0410,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42495,Customer,1969,0
1876,2020-05-30 16:35:12.5640,2020-05-30 17:06:28.8720,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.727595966,-74.044247311,42320,Customer,1969,0
806,2020-05-30 16:35:20.6850,2020-05-30 16:48:47.2200,3192,Liberty Light Rail,40.7112423,-74.0557013,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42412,Customer,1993,2
1408,2020-05-30 16:35:22.9690,2020-05-30 16:58:51.6850,3203,Hamilton Park,40.727595966,-74.044247311,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42147,Customer,1989,2
1822,2020-05-30 16:35:36.8780,2020-05-30 17:05:59.6150,3199,Newport Pkwy,40.7287448,-74.0321082,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42246,Customer,1966,2
3888,2020-05-30 16:35:39.3530,2020-05-30 17:40:27.6390,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42545,Customer,1971,2
1825,2020-05-30 16:35:43.7890,2020-05-30 17:06:09.7820,3199,Newport Pkwy,40.7287448,-74.0321082,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42601,Customer,1998,2
2563,2020-05-30 16:35:55.6260,2020-05-30 17:18:39.4380,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42304,Customer,1969,0
2061,2020-05-30 16:36:00.0190,2020-05-30 17:10:21.2330,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,39066,Customer,1990,1
3854,2020-05-30 16:36:07.3880,2020-05-30 17:40:22.1350,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42441,Customer,1997,2
2541,2020-05-30 16:36:15.1520,2020-05-30 17:18:36.5240,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,21147,Customer,1969,0
2352,2020-05-30 16:37:02.9920,2020-05-30 17:16:15.6930,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3203,Hamilton Park,40.727595966,-74.044247311,42464,Subscriber,1991,1
1816,2020-05-30 16:37:19.1260,2020-05-30 17:07:36.0670,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,42386,Customer,1984,2
3219,2020-05-30 16:37:50.3360,2020-05-30 17:31:29.5420,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42185,Customer,1997,1
3246,2020-05-30 16:37:51.1220,2020-05-30 17:31:57.2560,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42186,Customer,1994,2
9757,2020-05-30 16:37:52.1890,2020-05-30 19:20:29.5980,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,17444,Customer,1986,1
295,2020-05-30 16:38:06.5600,2020-05-30 16:43:02.0790,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,42375,Subscriber,1986,1
261,2020-05-30 16:38:24.4040,2020-05-30 16:42:45.4870,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42163,Subscriber,1976,2
1772,2020-05-30 16:38:27.9010,2020-05-30 17:08:00.6980,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,42123,Subscriber,1988,2
2873,2020-05-30 16:38:28.0470,2020-05-30 17:26:21.0610,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42403,Subscriber,1988,1
1767,2020-05-30 16:38:32.2720,2020-05-30 17:07:59.5260,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,42167,Subscriber,1984,1
1601,2020-05-30 16:38:35.0060,2020-05-30 17:05:16.6140,3214,Essex Light Rail,40.7127742,-74.0364857,3213,Van Vorst Park,40.71848892,-74.047726625,42590,Subscriber,1965,1
4627,2020-05-30 16:39:02.7660,2020-05-30 17:56:10.1130,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42390,Customer,1969,0
4497,2020-05-30 16:39:42.4660,2020-05-30 17:54:40.3870,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42399,Customer,1969,0
1624,2020-05-30 16:39:59.5390,2020-05-30 17:07:03.9690,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,43866,Customer,1984,2
4633,2020-05-30 16:40:18.1700,2020-05-30 17:57:32.0470,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42432,Customer,1969,0
735,2020-05-30 16:40:26.6890,2020-05-30 16:52:42.2450,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,42201,Subscriber,1994,2
716,2020-05-30 16:40:46.1750,2020-05-30 16:52:42.1820,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,28325,Customer,1969,0
1040,2020-05-30 16:42:26.0260,2020-05-30 16:59:46.2540,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42328,Subscriber,1988,1
564,2020-05-30 16:42:57.3200,2020-05-30 16:52:22.1440,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42263,Subscriber,1968,1
453,2020-05-30 16:42:59.5720,2020-05-30 16:50:33.4520,3267,Morris Canal,40.7124188237569,-74.03852552175522,3211,Newark Ave,40.72152515,-74.046304543,42408,Customer,1997,1
9909,2020-05-30 16:44:29.7200,2020-05-30 19:29:39.0560,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42448,Customer,1969,0
9907,2020-05-30 16:44:39.9040,2020-05-30 19:29:47.2530,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42384,Customer,1969,0
203,2020-05-30 16:45:01.8130,2020-05-30 16:48:25.0060,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42543,Customer,1969,0
430,2020-05-30 16:46:06.8970,2020-05-30 16:53:17.1680,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42344,Customer,1978,1
129,2020-05-30 16:46:13.1500,2020-05-30 16:48:23.1450,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,42128,Subscriber,1983,1
2464,2020-05-30 16:46:14.9330,2020-05-30 17:27:19.6450,3639,Harborside,40.7192517,-74.034234,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42315,Customer,1986,2
2433,2020-05-30 16:46:37.8600,2020-05-30 17:27:11.2500,3639,Harborside,40.7192517,-74.034234,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42359,Customer,1983,1
9345,2020-05-30 16:47:14.0780,2020-05-30 19:22:59.4450,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,27467,Customer,1992,2
1515,2020-05-30 16:47:23.9480,2020-05-30 17:12:39.8360,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42549,Customer,1979,2
104,2020-05-30 16:48:33.4770,2020-05-30 16:50:17.5000,3481,York St,40.71649,-74.04105,3681,Grand St,40.71517767732029,-74.03768330812454,42128,Subscriber,1983,1
1847,2020-05-30 16:48:53.5110,2020-05-30 17:19:41.3520,3202,Newport PATH,40.7272235,-74.0337589,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42467,Subscriber,1986,1
568,2020-05-30 16:49:24.7020,2020-05-30 16:58:52.7140,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42500,Subscriber,1977,2
355,2020-05-30 16:49:38.8080,2020-05-30 16:55:33.9820,3206,Hilltop,40.7311689,-74.0575736,3483,Montgomery St,40.71942,-74.05099,42233,Customer,1969,0
2924,2020-05-30 16:50:08.5920,2020-05-30 17:38:53.5890,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3185,City Hall,40.7177325,-74.043845,42250,Subscriber,1990,1
343,2020-05-30 16:50:26.8460,2020-05-30 16:56:10.1760,3681,Grand St,40.71517767732029,-74.03768330812454,3187,Warren St,40.7211236,-74.03805095,42128,Subscriber,1983,1
921,2020-05-30 16:50:58.2140,2020-05-30 17:06:20.1220,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42120,Subscriber,1993,1
5173,2020-05-30 16:52:49.5250,2020-05-30 18:19:02.9370,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42133,Customer,1969,0
429,2020-05-30 16:53:03.3320,2020-05-30 17:00:13.1800,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42434,Subscriber,1987,1
409,2020-05-30 16:53:24.0410,2020-05-30 17:00:13.2400,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42358,Customer,1987,2
2782,2020-05-30 16:53:34.8160,2020-05-30 17:39:57.5900,3213,Van Vorst Park,40.71848892,-74.047726625,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42199,Subscriber,1974,1
1570,2020-05-30 16:53:41.9960,2020-05-30 17:19:52.0890,3199,Newport Pkwy,40.7287448,-74.0321082,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42421,Subscriber,1983,1
1727,2020-05-30 16:53:44.5980,2020-05-30 17:22:32.0750,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42114,Customer,1974,1
1549,2020-05-30 16:53:50.7160,2020-05-30 17:19:40.3410,3199,Newport Pkwy,40.7287448,-74.0321082,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42366,Subscriber,1985,2
1249,2020-05-30 16:54:00.6250,2020-05-30 17:14:50.6190,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,41498,Subscriber,1962,2
2749,2020-05-30 16:54:13.9490,2020-05-30 17:40:03.9110,3213,Van Vorst Park,40.71848892,-74.047726625,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42561,Customer,1988,2
851,2020-05-30 16:55:03.2170,2020-05-30 17:09:14.9030,3194,McGinley Square,40.7253399253558,-74.06762212514877,3192,Liberty Light Rail,40.7112423,-74.0557013,42232,Customer,1969,0
1287,2020-05-30 16:55:05.6030,2020-05-30 17:16:32.8410,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42409,Subscriber,1958,1
108,2020-05-30 16:55:28.3340,2020-05-30 16:57:16.9770,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,42265,Subscriber,1989,1
735,2020-05-30 16:56:23.0140,2020-05-30 17:08:38.9710,3638,Washington St,40.7242941,-74.0354826,3681,Grand St,40.71517767732029,-74.03768330812454,42196,Customer,1992,1
4956,2020-05-30 16:56:26.9920,2020-05-30 18:19:03.8940,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33887,Subscriber,1991,1
119,2020-05-30 16:56:31.7350,2020-05-30 16:58:31.2110,3187,Warren St,40.7211236,-74.03805095,3639,Harborside,40.7192517,-74.034234,42128,Subscriber,1983,1
2463,2020-05-30 16:56:38.4870,2020-05-30 17:37:42.0360,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42373,Subscriber,1980,1
1398,2020-05-30 16:57:26.3300,2020-05-30 17:20:44.7430,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42495,Customer,1969,0
159,2020-05-30 16:58:39.7780,2020-05-30 17:01:19.2850,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42128,Subscriber,1983,1
666,2020-05-30 16:59:06.6610,2020-05-30 17:10:13.3370,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42171,Customer,1969,0
1576,2020-05-30 16:59:41.5190,2020-05-30 17:25:58.0600,3267,Morris Canal,40.7124188237569,-74.03852552175522,3184,Paulus Hook,40.7141454,-74.0335519,42586,Customer,1978,2
658,2020-05-30 16:59:48.8970,2020-05-30 17:10:47.5580,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,38575,Customer,1969,0
1341,2020-05-30 17:00:48.1530,2020-05-30 17:23:09.3510,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42613,Customer,1989,2
1902,2020-05-30 17:00:57.3980,2020-05-30 17:32:39.5020,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,42355,Customer,1983,1
438,2020-05-30 17:01:27.0350,2020-05-30 17:08:45.8500,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42474,Customer,1992,1
920,2020-05-30 17:01:55.4830,2020-05-30 17:17:15.8390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42240,Subscriber,1974,1
3880,2020-05-30 17:02:17.8540,2020-05-30 18:06:58.3890,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42138,Subscriber,1966,1
1421,2020-05-30 17:02:18.4240,2020-05-30 17:26:00.0590,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42501,Customer,1969,0
174155,2020-05-30 17:02:33.2230,2020-06-01 17:25:08.9970,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,40725,Customer,1991,2
879,2020-05-30 17:02:36.3890,2020-05-30 17:17:16.0260,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42481,Subscriber,1988,1
985,2020-05-30 17:02:39.8730,2020-05-30 17:19:05.1380,3638,Washington St,40.7242941,-74.0354826,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42190,Subscriber,1962,1
3189,2020-05-30 17:02:57.5910,2020-05-30 17:56:07.3680,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42593,Subscriber,1988,1
1446,2020-05-30 17:03:03.9720,2020-05-30 17:27:10.8110,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42383,Subscriber,1995,2
1460,2020-05-30 17:03:13.8240,2020-05-30 17:27:34.0850,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42436,Customer,1969,0
3483,2020-05-30 17:03:52.7080,2020-05-30 18:01:56.0500,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,17401,Customer,1969,0
1427,2020-05-30 17:03:53.1540,2020-05-30 17:27:40.5810,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42456,Customer,1969,0
1675,2020-05-30 17:03:54.6620,2020-05-30 17:31:50.0540,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,42503,Customer,1969,0
6320,2020-05-30 17:04:01.4580,2020-05-30 18:49:22.1460,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3191,Union St,40.7182113,-74.0836394,42479,Subscriber,1993,1
2495,2020-05-30 17:05:21.8790,2020-05-30 17:46:56.8870,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42339,Subscriber,1990,1
2499,2020-05-30 17:05:22.6790,2020-05-30 17:47:02.5230,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42128,Subscriber,1989,2
