tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
875,2020-11-28 11:33:27.5200,2020-11-28 11:48:03.1380,3213,Van Vorst Park,40.71848892,-74.047726625,3207,Oakland Ave,40.7376037,-74.0524783,40975,Subscriber,1984,1
363,2020-11-28 11:33:43.7720,2020-11-28 11:39:47.2900,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42432,Customer,1969,0
803,2020-11-28 11:35:06.7760,2020-11-28 11:48:30.0930,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42133,Subscriber,1962,1
431,2020-11-28 11:36:10.0900,2020-11-28 11:43:22.0120,3483,Montgomery St,40.71942,-74.05099,3275,Columbus Drive,40.71835519823214,-74.03891444206238,45351,Subscriber,1992,1
430,2020-11-28 11:36:11.5330,2020-11-28 11:43:21.5350,3483,Montgomery St,40.71942,-74.05099,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42307,Subscriber,1993,2
360,2020-11-28 11:38:41.2660,2020-11-28 11:44:41.5140,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,38978,Subscriber,1964,2
598,2020-11-28 11:41:37.1150,2020-11-28 11:51:35.9550,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43974,Subscriber,1987,1
550,2020-11-28 11:42:11.7960,2020-11-28 11:51:21.8900,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,48739,Subscriber,1974,1
4135,2020-11-28 11:43:28.8890,2020-11-28 12:52:24.5340,3195,Sip Ave,40.73089709786179,-74.06391263008118,3202,Newport PATH,40.7272235,-74.0337589,48923,Customer,1969,0
3150,2020-11-28 11:43:32.2260,2020-11-28 12:36:02.8810,3195,Sip Ave,40.73089709786179,-74.06391263008118,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45364,Subscriber,1992,1
2334,2020-11-28 11:43:32.3660,2020-11-28 12:22:26.6840,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,44345,Subscriber,1971,2
4163,2020-11-28 11:43:39.6850,2020-11-28 12:53:03.5180,3195,Sip Ave,40.73089709786179,-74.06391263008118,3202,Newport PATH,40.7272235,-74.0337589,42473,Customer,1992,2
234,2020-11-28 11:43:48.1820,2020-11-28 11:47:42.5850,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42546,Subscriber,1970,1
512,2020-11-28 11:43:51.1970,2020-11-28 11:52:23.6580,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3202,Newport PATH,40.7272235,-74.0337589,42311,Subscriber,1973,2
958,2020-11-28 11:44:38.2310,2020-11-28 12:00:36.5380,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,46527,Subscriber,1983,2
699,2020-11-28 11:46:38.9830,2020-11-28 11:58:18.8020,3638,Washington St,40.7242941,-74.0354826,3205,JC Medical Center,40.71653978099194,-74.0496379137039,47258,Customer,1993,1
4739,2020-11-28 11:47:57.3350,2020-11-28 13:06:56.8310,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42368,Customer,1994,2
193,2020-11-28 11:49:29.4190,2020-11-28 11:52:42.4960,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44721,Subscriber,1986,2
570,2020-11-28 11:50:05.1030,2020-11-28 11:59:35.7540,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,39685,Customer,1969,0
498,2020-11-28 11:50:23.0000,2020-11-28 11:58:41.4830,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,44401,Subscriber,1983,1
2304,2020-11-28 11:50:31.9060,2020-11-28 12:28:56.0870,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45277,Subscriber,1971,1
1297,2020-11-28 11:50:32.2890,2020-11-28 12:12:09.3140,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3279,Dixon Mills,40.721630142638354,-74.04996782541275,44381,Subscriber,1967,1
755,2020-11-28 11:51:21.4260,2020-11-28 12:03:57.1950,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,42307,Subscriber,1993,2
3782,2020-11-28 11:51:37.4120,2020-11-28 12:54:39.9900,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,18851,Customer,1980,2
354,2020-11-28 11:51:47.9020,2020-11-28 11:57:42.8060,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42133,Subscriber,1962,1
162,2020-11-28 11:52:01.1990,2020-11-28 11:54:43.4770,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,44452,Subscriber,1964,2
3631,2020-11-28 11:52:23.7860,2020-11-28 12:52:55.5320,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,29889,Customer,1977,1
242,2020-11-28 11:52:26.7860,2020-11-28 11:56:29.0640,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42432,Subscriber,1980,1
662,2020-11-28 11:52:32.7500,2020-11-28 12:03:34.9610,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42174,Subscriber,1971,2
4432,2020-11-28 11:53:13.4360,2020-11-28 13:07:05.9050,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,46190,Customer,1991,2
63,2020-11-28 11:53:26.6700,2020-11-28 11:54:30.1000,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,45261,Customer,1992,1
4392,2020-11-28 11:53:43.2350,2020-11-28 13:06:55.3490,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,48916,Customer,1986,1
4352,2020-11-28 11:54:20.6810,2020-11-28 13:06:53.3840,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42342,Customer,1989,1
2627,2020-11-28 11:54:52.1260,2020-11-28 12:38:39.9520,3192,Liberty Light Rail,40.7112423,-74.0557013,3280,Astor Place,40.71928220070702,-74.07126188278198,44683,Subscriber,1983,1
459,2020-11-28 11:54:53.2810,2020-11-28 12:02:32.4000,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,48857,Customer,1992,1
767,2020-11-28 11:55:08.8950,2020-11-28 12:07:56.8150,3195,Sip Ave,40.73089709786179,-74.06391263008118,3191,Union St,40.7182113,-74.0836394,45261,Subscriber,1992,1
256,2020-11-28 11:55:21.3550,2020-11-28 11:59:38.1780,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,26549,Subscriber,1988,1
256,2020-11-28 11:56:09.7490,2020-11-28 12:00:26.7170,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,48751,Subscriber,1974,1
164,2020-11-28 11:57:41.4650,2020-11-28 12:00:26.1080,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3681,Grand St,40.71517767732029,-74.03768330812454,45351,Subscriber,1987,2
587,2020-11-28 11:58:50.7340,2020-11-28 12:08:38.6150,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42133,Subscriber,1962,1
322,2020-11-28 11:59:05.7590,2020-11-28 12:04:27.8430,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,47054,Customer,1990,1
454,2020-11-28 11:59:26.7270,2020-11-28 12:07:01.5670,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,26989,Subscriber,1994,2
3860,2020-11-28 12:00:18.3700,2020-11-28 13:04:39.3050,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,46340,Customer,1969,0
3624,2020-11-28 12:01:39.3720,2020-11-28 13:02:03.5450,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,29913,Customer,1996,1
585,2020-11-28 12:03:40.4620,2020-11-28 12:13:25.7900,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3213,Van Vorst Park,40.71848892,-74.047726625,44603,Subscriber,1959,2
834,2020-11-28 12:03:46.5180,2020-11-28 12:17:41.3660,3195,Sip Ave,40.73089709786179,-74.06391263008118,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42528,Customer,1992,1
2769,2020-11-28 12:04:13.8500,2020-11-28 12:50:23.4940,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42174,Subscriber,1971,2
3431,2020-11-28 12:04:51.3480,2020-11-28 13:02:03.2490,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,25541,Customer,1996,1
241,2020-11-28 12:04:57.4020,2020-11-28 12:08:58.5440,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,45351,Subscriber,1987,2
249,2020-11-28 12:05:01.3340,2020-11-28 12:09:11.0960,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,41620,Subscriber,1985,2
1857,2020-11-28 12:05:57.7020,2020-11-28 12:36:54.8510,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42331,Customer,1992,1
485,2020-11-28 12:06:14.6010,2020-11-28 12:14:20.1200,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,14729,Subscriber,1981,2
389,2020-11-28 12:06:31.4480,2020-11-28 12:13:00.9580,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,43098,Subscriber,1980,1
5753,2020-11-28 12:06:33.7270,2020-11-28 13:42:27.6370,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42120,Customer,1969,0
1533,2020-11-28 12:06:46.5890,2020-11-28 12:32:20.2660,3681,Grand St,40.71517767732029,-74.03768330812454,3195,Sip Ave,40.73089709786179,-74.06391263008118,42205,Customer,1985,2
1521,2020-11-28 12:06:50.2330,2020-11-28 12:32:12.0730,3681,Grand St,40.71517767732029,-74.03768330812454,3195,Sip Ave,40.73089709786179,-74.06391263008118,45264,Customer,1986,1
1223,2020-11-28 12:06:55.4670,2020-11-28 12:27:19.2680,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,44492,Customer,1969,0
1217,2020-11-28 12:07:00.9480,2020-11-28 12:27:18.7730,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,44556,Customer,1969,0
249,2020-11-28 12:07:16.1180,2020-11-28 12:11:25.1680,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44394,Subscriber,1985,1
372,2020-11-28 12:07:42.3120,2020-11-28 12:13:54.9880,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42260,Subscriber,1983,1
585,2020-11-28 12:09:36.7740,2020-11-28 12:19:22.4950,3202,Newport PATH,40.7272235,-74.0337589,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42311,Subscriber,1973,2
598,2020-11-28 12:10:27.4430,2020-11-28 12:20:26.0040,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43066,Subscriber,1994,1
815,2020-11-28 12:11:10.8200,2020-11-28 12:24:46.7340,3203,Hamilton Park,40.727595966,-74.044247311,3640,Journal Square,40.73367,-74.0625,35358,Customer,1969,0
623,2020-11-28 12:11:28.6490,2020-11-28 12:21:51.7370,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42133,Subscriber,1962,1
3888,2020-11-28 12:12:00.6650,2020-11-28 13:16:48.9880,3213,Van Vorst Park,40.71848892,-74.047726625,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44364,Customer,1969,0
396,2020-11-28 12:12:14.0360,2020-11-28 12:18:50.3130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,43135,Subscriber,1977,1
4044,2020-11-28 12:12:27.4840,2020-11-28 13:19:51.7100,3213,Van Vorst Park,40.71848892,-74.047726625,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44774,Customer,1969,0
1576,2020-11-28 12:15:12.6500,2020-11-28 12:41:29.0090,3213,Van Vorst Park,40.71848892,-74.047726625,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44603,Subscriber,1979,1
1311,2020-11-28 12:15:55.7390,2020-11-28 12:37:47.2080,3191,Union St,40.7182113,-74.0836394,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42160,Customer,1987,2
484,2020-11-28 12:16:12.3200,2020-11-28 12:24:16.7790,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3206,Hilltop,40.7311689,-74.0575736,19209,Customer,1987,1
872,2020-11-28 12:17:56.4690,2020-11-28 12:32:29.0800,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3196,Riverview Park,40.7443187,-74.0439909,28583,Subscriber,1994,2
733,2020-11-28 12:18:40.5000,2020-11-28 12:30:53.8170,3184,Paulus Hook,40.7141454,-74.0335519,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44687,Subscriber,1990,1
310,2020-11-28 12:19:50.4950,2020-11-28 12:25:01.4560,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,44685,Subscriber,1980,1
369,2020-11-28 12:19:51.3200,2020-11-28 12:26:00.7360,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,48913,Subscriber,1979,2
1048,2020-11-28 12:19:56.2770,2020-11-28 12:37:24.3320,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,44342,Subscriber,1976,1
485,2020-11-28 12:21:04.7180,2020-11-28 12:29:10.2570,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42528,Subscriber,1988,1
408,2020-11-28 12:24:16.2160,2020-11-28 12:31:04.8210,3638,Washington St,40.7242941,-74.0354826,3185,City Hall,40.7177325,-74.043845,42323,Subscriber,1984,1
141,2020-11-28 12:24:18.7330,2020-11-28 12:26:40.5320,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3203,Hamilton Park,40.727595966,-74.044247311,46538,Subscriber,1970,1
5017,2020-11-28 12:24:41.0260,2020-11-28 13:48:18.4210,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42343,Customer,1969,0
5006,2020-11-28 12:24:56.7570,2020-11-28 13:48:23.5270,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,45543,Customer,1969,0
1355,2020-11-28 12:26:12.4130,2020-11-28 12:48:47.5940,3194,McGinley Square,40.7253399253558,-74.06762212514877,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46290,Customer,1996,1
1316,2020-11-28 12:26:34.2900,2020-11-28 12:48:30.9220,3194,McGinley Square,40.7253399253558,-74.06762212514877,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,47225,Customer,1996,1
182,2020-11-28 12:28:17.0700,2020-11-28 12:31:19.4950,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,42485,Subscriber,1981,1
4386,2020-11-28 12:29:32.8430,2020-11-28 13:42:39.6460,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42147,Customer,1969,0
364,2020-11-28 12:29:42.2310,2020-11-28 12:35:46.8580,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42277,Subscriber,1989,2
231,2020-11-28 12:30:41.8970,2020-11-28 12:34:33.3170,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33008,Subscriber,1984,2
250,2020-11-28 12:32:29.3000,2020-11-28 12:36:39.9780,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,44685,Subscriber,1985,1
613,2020-11-28 12:33:03.7060,2020-11-28 12:43:16.8390,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3202,Newport PATH,40.7272235,-74.0337589,45225,Customer,1969,0
1336,2020-11-28 12:34:25.7670,2020-11-28 12:56:42.3520,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,47045,Subscriber,1992,2
1295,2020-11-28 12:34:59.0910,2020-11-28 12:56:34.4280,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42411,Subscriber,1992,1
230,2020-11-28 12:35:08.8470,2020-11-28 12:38:59.2000,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,39975,Subscriber,1988,1
1013,2020-11-28 12:36:19.0070,2020-11-28 12:53:12.9410,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,45364,Subscriber,1992,1
208,2020-11-28 12:36:54.9810,2020-11-28 12:40:23.1950,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43244,Subscriber,1991,2
170,2020-11-28 12:39:07.2500,2020-11-28 12:41:57.5940,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45231,Subscriber,1989,1
605,2020-11-28 12:40:34.0400,2020-11-28 12:50:39.8700,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3187,Warren St,40.7211236,-74.03805095,43974,Subscriber,1994,1
1048,2020-11-28 12:42:15.2910,2020-11-28 12:59:43.4670,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42370,Customer,1996,2
334,2020-11-28 12:42:32.6100,2020-11-28 12:48:06.8140,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39975,Subscriber,1988,1
1767,2020-11-28 12:46:00.8480,2020-11-28 13:15:28.4140,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3267,Morris Canal,40.7124188237569,-74.03852552175522,46473,Subscriber,1962,1
386,2020-11-28 12:47:24.6880,2020-11-28 12:53:51.2750,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42335,Subscriber,1992,2
473,2020-11-28 12:48:21.1700,2020-11-28 12:56:14.6780,3195,Sip Ave,40.73089709786179,-74.06391263008118,3212,Christ Hospital,40.734785818,-74.050443636,42242,Subscriber,1992,2
232,2020-11-28 12:49:11.0230,2020-11-28 12:53:03.7420,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,48751,Subscriber,1980,1
840,2020-11-28 12:49:46.6730,2020-11-28 13:03:46.7500,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,26857,Customer,1991,2
1776,2020-11-28 12:49:51.6230,2020-11-28 13:19:28.2150,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44492,Customer,1969,0
1127,2020-11-28 12:50:00.7390,2020-11-28 13:08:48.3930,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,47225,Customer,1996,1
1755,2020-11-28 12:50:04.8140,2020-11-28 13:19:20.2040,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42307,Customer,1995,1
765,2020-11-28 12:50:11.3750,2020-11-28 13:02:56.8000,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,45256,Customer,1969,0
1746,2020-11-28 12:50:18.5140,2020-11-28 13:19:25.4190,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44556,Customer,1996,1
1104,2020-11-28 12:50:29.7590,2020-11-28 13:08:54.6970,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46290,Customer,1996,1
4583,2020-11-28 12:51:33.6290,2020-11-28 14:07:57.1110,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,28458,Customer,1994,1
4563,2020-11-28 12:51:52.8660,2020-11-28 14:07:55.9830,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,43544,Customer,1995,2
1078,2020-11-28 12:51:57.6200,2020-11-28 13:09:56.0890,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,29832,Subscriber,1988,1
325,2020-11-28 12:53:18.2590,2020-11-28 12:58:44.0730,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3213,Van Vorst Park,40.71848892,-74.047726625,42417,Subscriber,1990,2
1880,2020-11-28 12:53:32.0840,2020-11-28 13:24:52.0950,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,45225,Customer,1969,0
581,2020-11-28 12:54:19.5220,2020-11-28 13:04:01.0470,3640,Journal Square,40.73367,-74.0625,3210,Pershing Field,40.742677141,-74.051788633,34039,Customer,1969,0
237,2020-11-28 12:54:28.8290,2020-11-28 12:58:26.1510,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,46537,Subscriber,1968,2
