tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1570,2020-05-03 13:01:44.9350,2020-05-03 13:27:55.0700,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,35358,Subscriber,1977,1
2000,2020-05-03 13:02:29.9620,2020-05-03 13:35:50.1810,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42336,Customer,1994,1
480,2020-05-03 13:03:12.3450,2020-05-03 13:11:13.3260,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3212,Christ Hospital,40.734785818,-74.050443636,42308,Subscriber,1988,1
5312,2020-05-03 13:05:31.0830,2020-05-03 14:34:03.4320,3210,Pershing Field,40.742677141,-74.051788633,3992,W 169 St & Fort Washington Ave,40.8428422,-73.9421253,42248,Customer,1984,1
2429,2020-05-03 13:05:48.8650,2020-05-03 13:46:18.4890,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.727595966,-74.044247311,42320,Subscriber,1984,1
947,2020-05-03 13:06:04.4210,2020-05-03 13:21:52.2050,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42160,Subscriber,1965,1
3857,2020-05-03 13:06:07.5240,2020-05-03 14:10:25.1510,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42375,Customer,1982,2
798,2020-05-03 13:06:43.0750,2020-05-03 13:20:01.5250,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3214,Essex Light Rail,40.7127742,-74.0364857,42538,Customer,1969,0
422,2020-05-03 13:07:34.2160,2020-05-03 13:14:36.5800,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,42593,Subscriber,1986,2
1374,2020-05-03 13:08:22.3420,2020-05-03 13:31:16.4560,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42132,Customer,1969,0
1292,2020-05-03 13:09:01.9900,2020-05-03 13:30:34.2620,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42607,Customer,1969,0
598,2020-05-03 13:09:59.3310,2020-05-03 13:19:57.7290,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42365,Customer,1996,1
8060,2020-05-03 13:11:43.6500,2020-05-03 15:26:04.3700,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42396,Customer,1969,1
2504,2020-05-03 13:12:05.0010,2020-05-03 13:53:49.7120,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42189,Subscriber,1993,1
4420,2020-05-03 13:12:19.5820,2020-05-03 14:25:59.7470,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42156,Customer,1990,2
4369,2020-05-03 13:12:36.0100,2020-05-03 14:25:25.6490,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,27686,Customer,1994,1
1017,2020-05-03 13:13:14.0180,2020-05-03 13:30:11.5220,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42130,Customer,1985,1
1020,2020-05-03 13:13:21.2370,2020-05-03 13:30:22.0200,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42466,Customer,1985,2
1428,2020-05-03 13:14:18.3310,2020-05-03 13:38:06.5430,3213,Van Vorst Park,40.71848892,-74.047726625,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42280,Customer,1993,1
2251,2020-05-03 13:15:47.8400,2020-05-03 13:53:19.3140,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42574,Customer,1994,2
2204,2020-05-03 13:16:25.9330,2020-05-03 13:53:10.6680,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42323,Customer,1989,1
835,2020-05-03 13:17:28.7160,2020-05-03 13:31:24.0790,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42238,Customer,1991,2
2703,2020-05-03 13:17:33.4970,2020-05-03 14:02:37.4910,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42119,Subscriber,1969,1
821,2020-05-03 13:17:47.8870,2020-05-03 13:31:29.0690,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42178,Customer,1990,1
833,2020-05-03 13:17:58.5440,2020-05-03 13:31:51.9380,3191,Union St,40.7182113,-74.0836394,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42162,Customer,1990,1
7250,2020-05-03 13:19:32.1560,2020-05-03 15:20:23.0140,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42499,Customer,1983,2
856,2020-05-03 13:20:10.6780,2020-05-03 13:34:26.8900,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3196,Riverview Park,40.7443187,-74.0439909,42316,Subscriber,1995,2
859,2020-05-03 13:20:18.5330,2020-05-03 13:34:38.0690,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3196,Riverview Park,40.7443187,-74.0439909,42601,Customer,1969,0
1914,2020-05-03 13:21:21.9850,2020-05-03 13:53:16.8740,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42191,Customer,1993,1
1910,2020-05-03 13:21:22.4200,2020-05-03 13:53:12.7210,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42318,Customer,1988,1
1888,2020-05-03 13:21:35.2200,2020-05-03 13:53:04.0970,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42263,Customer,1996,1
1378,2020-05-03 13:21:46.3510,2020-05-03 13:44:44.5080,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42414,Subscriber,1960,1
571,2020-05-03 13:22:44.0400,2020-05-03 13:32:15.6290,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3203,Hamilton Park,40.727595966,-74.044247311,42448,Customer,1969,0
7048,2020-05-03 13:22:47.0100,2020-05-03 15:20:15.7800,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42305,Customer,1978,1
9014,2020-05-03 13:23:35.7440,2020-05-03 15:53:50.4870,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42117,Customer,1988,1
9036,2020-05-03 13:23:40.5440,2020-05-03 15:54:17.2410,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42436,Customer,1991,2
483,2020-05-03 13:23:48.5060,2020-05-03 13:31:51.8060,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42259,Subscriber,1986,1
2206,2020-05-03 13:26:50.9810,2020-05-03 14:03:37.4670,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3694,Jackson Square,40.71113,-74.0789,42109,Customer,1995,1
4274,2020-05-03 13:27:01.5180,2020-05-03 14:38:15.9280,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42437,Customer,1969,0
4782,2020-05-03 13:27:04.9480,2020-05-03 14:46:47.1430,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42168,Customer,1969,0
6642,2020-05-03 13:27:06.5580,2020-05-03 15:17:48.9450,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42374,Customer,1996,2
4249,2020-05-03 13:27:18.1450,2020-05-03 14:38:07.9670,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42584,Customer,1969,0
5699,2020-05-03 13:27:19.7990,2020-05-03 15:02:18.9310,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42293,Customer,1995,1
2008,2020-05-03 13:27:31.6870,2020-05-03 14:01:00.3140,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42517,Customer,1969,0
5259,2020-05-03 13:27:48.4280,2020-05-03 14:55:27.4850,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42581,Customer,1995,1
1766,2020-05-03 13:27:49.6690,2020-05-03 13:57:16.0530,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42593,Customer,1988,1
2690,2020-05-03 13:28:04.4420,2020-05-03 14:12:55.2020,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42469,Subscriber,1985,2
763,2020-05-03 13:28:54.0860,2020-05-03 13:41:37.2160,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,35358,Subscriber,1977,1
1778,2020-05-03 13:29:50.5170,2020-05-03 13:59:29.3280,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42274,Customer,1996,1
1731,2020-05-03 13:30:49.8860,2020-05-03 13:59:41.7410,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42394,Customer,1995,2
1064,2020-05-03 13:31:05.6930,2020-05-03 13:48:50.3270,3483,Montgomery St,40.71942,-74.05099,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42541,Customer,1991,1
659,2020-05-03 13:31:32.2020,2020-05-03 13:42:31.5580,3694,Jackson Square,40.71113,-74.0789,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42268,Customer,1969,0
3655,2020-05-03 13:32:02.6800,2020-05-03 14:32:57.7970,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42259,Subscriber,1986,1
665,2020-05-03 13:32:18.2160,2020-05-03 13:43:23.9540,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42384,Subscriber,1983,1
955,2020-05-03 13:32:46.7190,2020-05-03 13:48:42.4410,3483,Montgomery St,40.71942,-74.05099,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42512,Customer,1990,1
7354,2020-05-03 13:33:02.3280,2020-05-03 15:35:36.4580,3203,Hamilton Park,40.727595966,-74.044247311,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42196,Customer,1969,0
2046,2020-05-03 13:33:31.2440,2020-05-03 14:07:37.4550,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42540,Customer,1987,1
849,2020-05-03 13:33:31.9380,2020-05-03 13:47:41.2360,3483,Montgomery St,40.71942,-74.05099,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42390,Customer,1993,1
1567,2020-05-03 13:34:16.9070,2020-05-03 14:00:24.1990,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3267,Morris Canal,40.7124188237569,-74.03852552175522,42542,Customer,1989,1
3796,2020-05-03 13:34:34.2210,2020-05-03 14:37:50.7880,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42116,Customer,1992,2
826,2020-05-03 13:34:55.3830,2020-05-03 13:48:41.6160,3483,Montgomery St,40.71942,-74.05099,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42421,Customer,1990,1
2696,2020-05-03 13:35:10.0610,2020-05-03 14:20:06.9380,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42484,Subscriber,1993,1
714,2020-05-03 13:35:36.1220,2020-05-03 13:47:30.7000,3211,Newark Ave,40.72152515,-74.046304543,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42194,Subscriber,1972,1
259,2020-05-03 13:36:24.6730,2020-05-03 13:40:43.9250,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,42229,Customer,1992,1
2366,2020-05-03 13:36:40.0530,2020-05-03 14:16:06.8210,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42388,Customer,1990,1
625,2020-05-03 13:36:41.3070,2020-05-03 13:47:06.4900,3483,Montgomery St,40.71942,-74.05099,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42221,Customer,1969,0
617,2020-05-03 13:36:53.1680,2020-05-03 13:47:10.2680,3483,Montgomery St,40.71942,-74.05099,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42528,Customer,1969,0
2008,2020-05-03 13:37:57.2080,2020-05-03 14:11:26.1280,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,34305,Customer,1969,0
661,2020-05-03 13:38:08.4420,2020-05-03 13:49:09.8910,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42162,Customer,1969,0
604,2020-05-03 13:38:55.9740,2020-05-03 13:49:00.6700,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42113,Customer,1969,0
942,2020-05-03 13:39:55.4970,2020-05-03 13:55:37.6480,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42136,Subscriber,1965,1
1455,2020-05-03 13:40:08.5680,2020-05-03 14:04:24.2960,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42555,Subscriber,1987,1
326,2020-05-03 13:40:35.7130,2020-05-03 13:46:02.2770,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42332,Subscriber,1963,1
2090,2020-05-03 13:41:07.5620,2020-05-03 14:15:57.6290,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42550,Customer,1991,2
1359,2020-05-03 13:41:55.7200,2020-05-03 14:04:35.4220,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42204,Subscriber,1988,2
1171,2020-05-03 13:42:35.2400,2020-05-03 14:02:06.9880,3196,Riverview Park,40.7443187,-74.0439909,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42546,Customer,1969,0
137,2020-05-03 13:44:06.5320,2020-05-03 13:46:24.4480,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,28210,Customer,1969,0
1201,2020-05-03 13:44:39.1890,2020-05-03 14:04:40.3710,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3481,York St,40.71649,-74.04105,35358,Subscriber,1984,1
6636,2020-05-03 13:45:06.9910,2020-05-03 15:35:43.3970,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42178,Subscriber,1960,1
3641,2020-05-03 13:46:00.8930,2020-05-03 14:46:42.2020,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,39059,Customer,1969,0
1227,2020-05-03 13:46:23.0750,2020-05-03 14:06:50.2180,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3639,Harborside,40.7192517,-74.034234,42237,Subscriber,1984,1
1277,2020-05-03 13:46:28.0240,2020-05-03 14:07:45.1310,3202,Newport PATH,40.7272235,-74.0337589,3194,McGinley Square,40.7253399253558,-74.06762212514877,42483,Subscriber,1991,1
513,2020-05-03 13:46:32.6970,2020-05-03 13:55:06.2490,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,42320,Subscriber,1984,1
1176,2020-05-03 13:47:11.4280,2020-05-03 14:06:48.1850,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3639,Harborside,40.7192517,-74.034234,42143,Subscriber,1981,1
867,2020-05-03 13:47:35.1630,2020-05-03 14:02:02.6740,3483,Montgomery St,40.71942,-74.05099,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42299,Subscriber,1970,1
525,2020-05-03 13:48:28.5960,2020-05-03 13:57:14.1660,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3207,Oakland Ave,40.7376037,-74.0524783,42235,Customer,1991,1
382,2020-05-03 13:49:41.5320,2020-05-03 13:56:04.3170,3209,Brunswick St,40.7241765,-74.0506564,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42545,Subscriber,1970,1
453,2020-05-03 13:49:42.5020,2020-05-03 13:57:16.0600,3209,Brunswick St,40.7241765,-74.0506564,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42344,Subscriber,1975,2
1841,2020-05-03 13:50:15.7980,2020-05-03 14:20:56.8140,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42124,Subscriber,1963,1
960,2020-05-03 13:50:26.7670,2020-05-03 14:06:27.5550,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,42292,Customer,1970,1
1466,2020-05-03 13:50:32.1520,2020-05-03 14:14:58.2850,3195,Sip Ave,40.73089709786179,-74.06391263008118,3267,Morris Canal,40.7124188237569,-74.03852552175522,42451,Customer,1989,1
1418,2020-05-03 13:50:32.4690,2020-05-03 14:14:10.6440,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42390,Customer,1993,1
1375,2020-05-03 13:51:15.0970,2020-05-03 14:14:10.5960,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42512,Customer,1990,1
16676,2020-05-03 13:51:15.2970,2020-05-03 18:29:11.8640,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3196,Riverview Park,40.7443187,-74.0439909,42341,Customer,1969,0
1367,2020-05-03 13:51:27.0200,2020-05-03 14:14:14.8660,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42541,Customer,1991,1
1362,2020-05-03 13:51:33.9360,2020-05-03 14:14:16.7280,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42421,Customer,1990,1
1748,2020-05-03 13:52:52.7010,2020-05-03 14:22:01.4370,3213,Van Vorst Park,40.71848892,-74.047726625,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,28210,Customer,1969,0
4286,2020-05-03 13:53:12.5370,2020-05-03 15:04:39.0190,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42614,Customer,1996,2
4605,2020-05-03 13:53:16.9910,2020-05-03 15:10:02.3000,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42111,Customer,1996,2
4331,2020-05-03 13:53:39.4230,2020-05-03 15:05:50.6290,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42313,Customer,1996,2
723,2020-05-03 13:54:12.1630,2020-05-03 14:06:15.4890,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42479,Subscriber,1990,1
24447,2020-05-03 13:54:16.2660,2020-05-03 20:41:43.6100,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42329,Customer,1969,0
8013,2020-05-03 13:54:43.2090,2020-05-03 16:08:17.0550,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42377,Customer,1969,0
2475,2020-05-03 13:54:45.9690,2020-05-03 14:36:01.0310,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42189,Subscriber,1993,1
7974,2020-05-03 13:55:32.3990,2020-05-03 16:08:26.5030,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42325,Customer,1969,0
3193,2020-05-03 13:55:40.4160,2020-05-03 14:48:54.1920,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42127,Customer,1995,1
4093,2020-05-03 13:56:19.9070,2020-05-03 15:04:33.1930,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42122,Customer,1997,2
4599,2020-05-03 13:56:43.3320,2020-05-03 15:13:22.7120,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42466,Customer,1969,0
783,2020-05-03 13:57:52.1540,2020-05-03 14:10:55.6390,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3203,Hamilton Park,40.727595966,-74.044247311,42298,Customer,1980,1
1661,2020-05-03 13:59:17.0850,2020-05-03 14:26:59.0220,3212,Christ Hospital,40.734785818,-74.050443636,3267,Morris Canal,40.7124188237569,-74.03852552175522,42308,Customer,1990,1
8472,2020-05-03 13:59:20.8820,2020-05-03 16:20:33.3980,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42153,Customer,1969,0
120,2020-05-03 13:59:21.6720,2020-05-03 14:01:21.8920,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42184,Customer,1969,0
1995,2020-05-03 13:59:25.0090,2020-05-03 14:32:40.0790,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42135,Customer,1981,1
4512,2020-05-03 13:59:42.8360,2020-05-03 15:14:55.3100,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,40790,Customer,1991,1
17814,2020-05-03 14:00:19.7070,2020-05-03 18:57:14.0680,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3694,Jackson Square,40.71113,-74.0789,42426,Customer,1969,0
1932,2020-05-03 14:00:22.8080,2020-05-03 14:32:35.6480,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42246,Subscriber,1988,1
545,2020-05-03 14:01:06.7880,2020-05-03 14:10:11.8870,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42355,Customer,1985,1
503,2020-05-03 14:01:55.9060,2020-05-03 14:10:19.5940,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42549,Customer,1985,2
1844,2020-05-03 14:02:11.5300,2020-05-03 14:32:55.7060,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42596,Customer,1993,1
4362,2020-05-03 14:02:16.2910,2020-05-03 15:14:58.6670,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42220,Customer,1969,0
398,2020-05-03 14:02:32.4470,2020-05-03 14:09:10.8600,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3640,Journal Square,40.73367,-74.0625,42232,Subscriber,1992,2
4378,2020-05-03 14:02:38.9810,2020-05-03 15:15:37.8890,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,41498,Customer,1989,2
1622,2020-05-03 14:02:56.0750,2020-05-03 14:29:58.5130,3201,Dey St,40.737711,-74.066921,3202,Newport PATH,40.7272235,-74.0337589,42233,Customer,1995,1
431,2020-05-03 14:03:20.1890,2020-05-03 14:10:31.7320,3639,Harborside,40.7192517,-74.034234,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42570,Subscriber,1981,2
1796,2020-05-03 14:03:27.5490,2020-05-03 14:33:24.3620,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42382,Customer,1986,2
308,2020-05-03 14:03:39.9880,2020-05-03 14:08:48.3870,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42130,Customer,1991,2
1626,2020-05-03 14:03:43.2120,2020-05-03 14:30:50.0320,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42146,Customer,1969,0
1626,2020-05-03 14:03:54.6570,2020-05-03 14:31:00.8060,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42493,Customer,1969,0
1937,2020-05-03 14:04:06.8660,2020-05-03 14:36:24.0370,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42299,Subscriber,1984,2
2226,2020-05-03 14:04:46.0850,2020-05-03 14:41:52.4090,3199,Newport Pkwy,40.7287448,-74.0321082,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42593,Subscriber,1985,1
548,2020-05-03 14:05:03.0440,2020-05-03 14:14:11.4140,3483,Montgomery St,40.71942,-74.05099,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42613,Subscriber,1988,2
2190,2020-05-03 14:05:07.9530,2020-05-03 14:41:38.2070,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42145,Subscriber,1962,2
6713,2020-05-03 14:05:39.3660,2020-05-03 15:57:32.9740,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42476,Customer,1969,0
712,2020-05-03 14:05:42.6860,2020-05-03 14:17:35.1430,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42324,Subscriber,1970,1
6726,2020-05-03 14:05:51.4020,2020-05-03 15:57:57.4280,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42123,Customer,1969,0
6694,2020-05-03 14:06:03.3050,2020-05-03 15:57:37.9330,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42171,Customer,1969,0
2436,2020-05-03 14:06:04.6330,2020-05-03 14:46:40.6690,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42144,Customer,1997,1
6778,2020-05-03 14:06:05.3790,2020-05-03 15:59:03.4030,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42564,Customer,1969,0
2147,2020-05-03 14:06:28.2420,2020-05-03 14:42:15.4380,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42190,Customer,1984,1
2189,2020-05-03 14:06:37.8210,2020-05-03 14:43:06.8970,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42174,Customer,1987,2
